Id,Probability
1712,0.0123407471112
1713,0.0
1714,0.0129995002417
1715,0.0
1716,0.00771434122107
1717,0.00703574726186
1718,0.00402097798612
2200,0.0
2201,0.0253555540597
2202,0.00532825402549
2203,0.0105760815902
2204,0.0034751760162
2205,0.0
2206,0.0424842019007
2207,0.0298970574586
2208,0.00469588077778
2209,0.0261705696939
2210,0.074533644932
2211,0.011201907608
2212,0.0123407471112
2213,0.0
2214,0.0129995002417
2215,0.0
2216,0.00771434122107
2217,0.00703574726186
2218,0.00402097798612
2700,0.0
2701,0.0142457603437
2702,0.00242509113541
2703,0.00474758122209
2704,0.00175544794189
2705,0.0
2706,0.124292928262
2707,0.417018819116
2708,0.00241308362887
2709,0.110512760788
2710,0.0382414705799
2711,0.00475494417559
2712,0.00827229687938
2713,0.0
2714,0.00540960333571
2715,0.0
2716,0.00361763771926
2717,0.00412646320967
2718,0.401763975155
2800,0.0
2801,0.303680981595
2802,0.2
2803,0.00122699386503
2804,0.0
2805,0.4
2806,0.20490797546
2807,0.103067484663
2808,0.0
2809,0.403680981595
2810,0.509202453988
2811,0.00122699386503
2812,0.00122699386503
2813,0.0
2814,0.00184049079755
2815,0.0
2816,0.000613496932515
2817,0.00122699386503
2818,0.0
2900,0.0
2901,0.0253555540597
2902,0.00532825402549
2903,0.0105760815902
2904,0.0034751760162
2905,0.0
2906,0.0424842019007
2907,0.0298970574586
2908,0.00469588077778
2909,0.0261705696939
2910,0.074533644932
2911,0.011201907608
2912,0.0123407471112
2913,0.0
2914,0.0129995002417
2915,0.0
2916,0.00771434122107
2917,0.00703574726186
2918,0.00402097798612
3000,0.0
3001,0.0205721346678
3002,0.00293295855791
3003,0.00818078612258
3004,0.00168229018717
3005,0.0
3006,0.0323149534784
3007,0.0239016472463
3008,0.00469588077778
3009,0.0207847406635
3010,0.160742767135
3011,0.00939467869236
3012,0.10995979473
3013,0.0
3014,0.0100017951356
3015,0.1
3016,0.00471663611494
3017,0.105845271071
3018,0.104020977986
3100,0.0
3101,0.30248447205
3102,0.000621118012422
3103,0.00124223602484
3104,0.0
3105,0.0
3106,0.00434782608696
3107,0.103105590062
3108,0.200621118012
3109,0.000621118012422
3110,0.405590062112
3111,0.00124223602484
3112,0.00124223602484
3113,0.0
3114,0.00124223602484
3115,0.0
3116,0.00124223602484
3117,0.500621118012
3118,0.000621118012422
3200,0.0
3201,0.107428812121
3202,0.00290316289008
3203,0.00460150650304
3204,0.00171972807431
3205,0.0
3206,0.0132832981784
3207,0.00981075368018
3208,0.00228279714891
3209,0.0119768273109
3210,0.127089720364
3211,0.0052199695674
3212,0.00284145636679
3213,0.0
3214,0.00574940610848
3215,0.0
3216,0.00348320656929
3217,0.00168229018717
3218,0.202257002831
3300,0.0
3301,0.00583642735695
3302,0.0011797772303
3303,0.0023595544606
3304,0.00111731843575
3305,0.0
3306,0.00714112217634
3307,0.00645754536937
3308,0.0011797772303
3309,0.00564905097332
3310,0.0122939727263
3311,0.00180089524272
3312,0.0023595544606
3313,0.0
3314,0.0023595544606
3315,0.0
3316,0.00291821367848
3317,0.701738436448
3318,0.101738436448
3400,0.0
3401,0.0253555540597
3402,0.00532825402549
3403,0.0105760815902
3404,0.0034751760162
3405,0.0
3406,0.0424842019007
3407,0.0298970574586
3408,0.00469588077778
3409,0.0261705696939
3410,0.074533644932
3411,0.011201907608
3412,0.0123407471112
3413,0.0
3414,0.0129995002417
3415,0.0
3416,0.00771434122107
3417,0.00703574726186
3418,0.00402097798612
3700,0.0
3701,0.0253555540597
3702,0.00532825402549
3703,0.0105760815902
3704,0.0034751760162
3705,0.0
3706,0.0424842019007
3707,0.0298970574586
3708,0.00469588077778
3709,0.0261705696939
3710,0.074533644932
3711,0.011201907608
3712,0.0123407471112
3713,0.0
3714,0.0129995002417
3715,0.0
3716,0.00771434122107
3717,0.00703574726186
3718,0.00402097798612
4000,0.0
4001,0.0135942657656
4002,0.00413777783501
4003,0.0064572394604
4004,0.00171972807431
4005,0.0
4006,0.0225390997255
4007,0.0153703314724
4008,0.00413090902636
4009,0.0138249391884
4010,0.0406552425988
4011,0.00768919945727
4012,0.00531068625666
4013,0.0
4014,0.00883213293087
4015,0.0
4016,0.00533893952665
4017,0.0029169051321
4018,0.102878120843
4100,0.0
4101,0.0
4102,0.0
4103,0.0
4104,0.0
4105,0.0
4106,0.1
4107,0.0
4108,0.1
4109,0.0
4110,0.5
4111,0.0
4112,0.1
4113,0.0
4114,0.0
4115,0.0
4116,0.0
4117,0.0
4118,0.0
4200,0.0
4201,0.0253555540597
4202,0.00532825402549
4203,0.0105760815902
4204,0.0034751760162
4205,0.0
4206,0.0424842019007
4207,0.0298970574586
4208,0.00469588077778
4209,0.0261705696939
4210,0.074533644932
4211,0.011201907608
4212,0.0123407471112
4213,0.0
4214,0.0129995002417
4215,0.0
4216,0.00771434122107
4217,0.00703574726186
4218,0.00402097798612
4400,0.0
4401,0.101807228916
4402,0.00120481927711
4403,0.00120481927711
4404,0.000602409638554
4405,0.0
4406,0.00421686746988
4407,0.00361445783133
4408,0.1
4409,0.802409638554
4410,0.10843373494
4411,0.00180722891566
4412,0.0
4413,0.0
4414,0.00180722891566
4415,0.0
4416,0.00180722891566
4417,0.0
4418,0.0
4700,0.0
4701,0.0
4702,0.0
4703,0.0
4704,0.0
4705,0.0
4706,0.1
4707,0.0
4708,0.0
4709,0.0
4710,0.2
4711,0.0
4712,0.1
4713,0.0
4714,0.0
4715,0.0
4716,0.0
4717,0.0
4718,0.9
4800,0.0
4801,0.0253555540597
4802,0.00532825402549
4803,0.0105760815902
4804,0.0034751760162
4805,0.0
4806,0.0424842019007
4807,0.0298970574586
4808,0.00469588077778
4809,0.0261705696939
4810,0.074533644932
4811,0.011201907608
4812,0.0123407471112
4813,0.0
4814,0.0129995002417
4815,0.0
4816,0.00771434122107
4817,0.00703574726186
4818,0.00402097798612
4900,0.0
4901,0.0
4902,0.0
4903,0.0
4904,0.4
4905,0.0
4906,0.0
4907,0.0
4908,0.9
4909,0.0
4910,0.6
4911,0.0
4912,0.1
4913,0.0
4914,0.6
4915,0.0
4916,0.0
4917,0.0
4918,0.0
5100,0.0
5101,0.0130407920566
5102,0.00118820957619
5103,0.00469128815916
5104,0.100564971751
5105,0.0
5106,0.022348972545
5107,0.0157491866227
5108,0.00351610354748
5109,0.0117458591817
5110,0.0416691333918
5111,0.00646383994681
5112,0.00760024026965
5113,0.0
5114,0.00481738191793
5115,0.1
5116,0.00179842243646
5117,0.303541862872
5118,0.101717569787
5200,0.0
5201,0.0253555540597
5202,0.00532825402549
5203,0.0105760815902
5204,0.0034751760162
5205,0.0
5206,0.0424842019007
5207,0.0298970574586
5208,0.00469588077778
5209,0.0261705696939
5210,0.074533644932
5211,0.011201907608
5212,0.0123407471112
5213,0.0
5214,0.0129995002417
5215,0.0
5216,0.00771434122107
5217,0.00703574726186
5218,0.00402097798612
5700,0.0
5701,0.0253555540597
5702,0.00532825402549
5703,0.0105760815902
5704,0.0034751760162
5705,0.0
5706,0.0424842019007
5707,0.0298970574586
5708,0.00469588077778
5709,0.0261705696939
5710,0.074533644932
5711,0.011201907608
5712,0.0123407471112
5713,0.0
5714,0.0129995002417
5715,0.0
5716,0.00771434122107
5717,0.00703574726186
5718,0.00402097798612
5900,0.0
5901,0.0253555540597
5902,0.00532825402549
5903,0.0105760815902
5904,0.0034751760162
5905,0.0
5906,0.0424842019007
5907,0.0298970574586
5908,0.00469588077778
5909,0.0261705696939
5910,0.074533644932
5911,0.011201907608
5912,0.0123407471112
5913,0.0
5914,0.0129995002417
5915,0.0
5916,0.00771434122107
5917,0.00703574726186
5918,0.00402097798612
6200,0.0
6201,0.0253555540597
6202,0.00532825402549
6203,0.0105760815902
6204,0.0034751760162
6205,0.0
6206,0.0424842019007
6207,0.0298970574586
6208,0.00469588077778
6209,0.0261705696939
6210,0.074533644932
6211,0.011201907608
6212,0.0123407471112
6213,0.0
6214,0.0129995002417
6215,0.0
6216,0.00771434122107
6217,0.00703574726186
6218,0.00402097798612
6300,0.0
6301,0.0253555540597
6302,0.00532825402549
6303,0.0105760815902
6304,0.0034751760162
6305,0.0
6306,0.0424842019007
6307,0.0298970574586
6308,0.00469588077778
6309,0.0261705696939
6310,0.074533644932
6311,0.011201907608
6312,0.0123407471112
6313,0.0
6314,0.0129995002417
6315,0.0
6316,0.00771434122107
6317,0.00703574726186
6318,0.00402097798612
6500,0.0
6501,0.0253555540597
6502,0.00532825402549
6503,0.0105760815902
6504,0.0034751760162
6505,0.0
6506,0.0424842019007
6507,0.0298970574586
6508,0.00469588077778
6509,0.0261705696939
6510,0.074533644932
6511,0.011201907608
6512,0.0123407471112
6513,0.0
6514,0.0129995002417
6515,0.0
6516,0.00771434122107
6517,0.00703574726186
6518,0.00402097798612
6600,0.0
6601,0.0253555540597
6602,0.00532825402549
6603,0.0105760815902
6604,0.0034751760162
6605,0.0
6606,0.0424842019007
6607,0.0298970574586
6608,0.00469588077778
6609,0.0261705696939
6610,0.074533644932
6611,0.011201907608
6612,0.0123407471112
6613,0.0
6614,0.0129995002417
6615,0.0
6616,0.00771434122107
6617,0.00703574726186
6618,0.00402097798612
6800,0.0
6801,0.0253555540597
6802,0.00532825402549
6803,0.0105760815902
6804,0.0034751760162
6805,0.0
6806,0.0424842019007
6807,0.0298970574586
6808,0.00469588077778
6809,0.0261705696939
6810,0.074533644932
6811,0.011201907608
6812,0.0123407471112
6813,0.0
6814,0.0129995002417
6815,0.0
6816,0.00771434122107
6817,0.00703574726186
6818,0.00402097798612
6900,0.0
6901,0.706657172071
6902,0.201803973123
6903,0.00180397312299
6904,0.10119047619
6905,0.0
6906,0.110860356413
6907,0.204834940111
6908,0.101226993865
6909,0.104203184341
6910,0.11333260298
6911,0.00122699386503
6912,0.203607946246
6913,0.0
6914,0.00303096698802
6915,0.0
6916,0.00180397312299
6917,0.00180397312299
6918,0.0
7000,0.1
7001,0.304198757764
7002,0.600621118012
7003,0.00181366459627
7004,0.0
7005,0.1
7006,0.00834782608696
7007,0.00653416149068
7008,0.100621118012
7009,0.104049689441
7010,0.615304347826
7011,0.00352795031056
7012,0.00409937888199
7013,0.0
7014,0.401813664596
7015,0.0
7016,0.00181366459627
7017,0.00119254658385
7018,0.00176397515528
7200,0.0
7201,0.513690108974
7202,0.00236263234087
7203,0.00414828542378
7204,0.00230779462623
7205,0.0
7206,0.018561627962
7207,0.0112543800809
7208,0.101785653083
7209,0.0129120988972
7210,0.229238967582
7211,0.00301264694794
7212,0.00595225854677
7213,0.0
7214,0.00598877622132
7215,0.0
7216,0.00409344770914
7217,0.104148285424
7218,0.00111731843575
7400,0.0
7401,0.121176166756
7402,0.00414216426166
7403,0.00820390206249
7404,0.0034751760162
7405,0.0
7406,0.0353115170567
7407,0.0250965521422
7408,0.00407476276535
7409,0.122159621173
7410,0.162163921803
7411,0.10882972808
7412,0.0110985110864
7413,0.0
7414,0.00893240545983
7415,0.0
7416,0.00647210519623
7417,0.00584965749803
7418,0.00283488822229
7500,0.0
7501,0.0253555540597
7502,0.00532825402549
7503,0.0105760815902
7504,0.0034751760162
7505,0.0
7506,0.0424842019007
7507,0.0298970574586
7508,0.00469588077778
7509,0.0261705696939
7510,0.074533644932
7511,0.011201907608
7512,0.0123407471112
7513,0.0
7514,0.0129995002417
7515,0.0
7516,0.00771434122107
7517,0.00703574726186
7518,0.00402097798612
7700,0.1
7701,0.415093873141
7702,0.00292760409228
7703,0.0051811785644
7704,0.00287276637764
7705,0.0
7706,0.0215632570217
7707,0.115531528187
7708,0.102350624834
7709,0.0148808348162
7710,0.336420694385
7711,0.00291559658573
7712,0.00529023643315
7713,0.0
7714,0.00753811593225
7715,0.0
7716,0.00347995077662
7717,0.00461620681298
7718,0.00168229018717
7900,0.0
7901,0.0253555540597
7902,0.00532825402549
7903,0.0105760815902
7904,0.0034751760162
7905,0.0
7906,0.0424842019007
7907,0.0298970574586
7908,0.00469588077778
7909,0.0261705696939
7910,0.074533644932
7911,0.011201907608
7912,0.0123407471112
7913,0.0
7914,0.0129995002417
7915,0.0
7916,0.00771434122107
7917,0.00703574726186
7918,0.00402097798612
8100,0.0
8101,0.0253555540597
8102,0.00532825402549
8103,0.0105760815902
8104,0.0034751760162
8105,0.0
8106,0.0424842019007
8107,0.0298970574586
8108,0.00469588077778
8109,0.0261705696939
8110,0.074533644932
8111,0.011201907608
8112,0.0123407471112
8113,0.0
8114,0.0129995002417
8115,0.0
8116,0.00771434122107
8117,0.00703574726186
8118,0.00402097798612
8200,0.1
8201,0.00616545364478
8202,0.501234614945
8203,0.00185573295736
8204,0.0
8205,0.0
8206,0.109255801547
8207,0.105559577792
8208,0.201848111877
8209,0.101848111877
8210,0.613565522235
8211,0.00246922988988
8212,0.00246922988988
8213,0.0
8214,0.503082726822
8215,0.1
8216,0.00185573295736
8217,0.00123461494494
8218,0.000621118012422
8300,0.0
8301,0.0253555540597
8302,0.00532825402549
8303,0.0105760815902
8304,0.0034751760162
8305,0.0
8306,0.0424842019007
8307,0.0298970574586
8308,0.00469588077778
8309,0.0261705696939
8310,0.074533644932
8311,0.011201907608
8312,0.0123407471112
8313,0.0
8314,0.0129995002417
8315,0.0
8316,0.00771434122107
8317,0.00703574726186
8318,0.00402097798612
8400,0.0
8401,0.0253555540597
8402,0.00532825402549
8403,0.0105760815902
8404,0.0034751760162
8405,0.0
8406,0.0424842019007
8407,0.0298970574586
8408,0.00469588077778
8409,0.0261705696939
8410,0.074533644932
8411,0.011201907608
8412,0.0123407471112
8413,0.0
8414,0.0129995002417
8415,0.0
8416,0.00771434122107
8417,0.00703574726186
8418,0.00402097798612
8500,0.0
8501,0.0253555540597
8502,0.00532825402549
8503,0.0105760815902
8504,0.0034751760162
8505,0.0
8506,0.0424842019007
8507,0.0298970574586
8508,0.00469588077778
8509,0.0261705696939
8510,0.074533644932
8511,0.011201907608
8512,0.0123407471112
8513,0.0
8514,0.0129995002417
8515,0.0
8516,0.00771434122107
8517,0.00703574726186
8518,0.00402097798612
8600,0.0
8601,0.0253555540597
8602,0.00532825402549
8603,0.0105760815902
8604,0.0034751760162
8605,0.0
8606,0.0424842019007
8607,0.0298970574586
8608,0.00469588077778
8609,0.0261705696939
8610,0.074533644932
8611,0.011201907608
8612,0.0123407471112
8613,0.0
8614,0.0129995002417
8615,0.0
8616,0.00771434122107
8617,0.00703574726186
8618,0.00402097798612
8700,0.1
8701,0.1
8702,0.1
8703,0.0
8704,0.0
8705,0.0
8706,0.3
8707,0.0
8708,0.0
8709,0.1
8710,0.1
8711,0.0
8712,0.1
8713,0.0
8714,0.0
8715,0.0
8716,0.0
8717,0.0
8718,0.0
8900,0.0
8901,0.0
8902,0.0
8903,0.0
8904,0.0
8905,0.0
8906,0.0
8907,0.0
8908,1.0
8909,0.0
8910,0.0
8911,0.0
8912,0.0
8913,0.0
8914,0.0
8915,0.0
8916,0.0
8917,0.0
8918,0.0
9000,0.0
9001,0.0
9002,0.0
9003,0.0
9004,0.2
9005,0.0
9006,0.0
9007,0.0
9008,1.0
9009,0.0
9010,0.4
9011,0.0
9012,0.0
9013,0.0
9014,0.4
9015,0.0
9016,0.0
9017,0.0
9018,0.0
9200,0.0
9201,0.0253555540597
9202,0.00532825402549
9203,0.0105760815902
9204,0.0034751760162
9205,0.0
9206,0.0424842019007
9207,0.0298970574586
9208,0.00469588077778
9209,0.0261705696939
9210,0.074533644932
9211,0.011201907608
9212,0.0123407471112
9213,0.0
9214,0.0129995002417
9215,0.0
9216,0.00771434122107
9217,0.00703574726186
9218,0.00402097798612
9500,0.0
9501,0.00786036889902
9502,0.00118608976383
9503,0.0035991733927
9504,0.1
9505,0.0
9506,0.0120806603041
9507,0.00786798997893
9508,0.000621118012422
9509,0.307691930116
9510,0.421572177116
9511,0.0035991733927
9512,0.20246922989
9513,0.0
9514,0.105907585579
9515,0.1
9516,0.00185573295736
9517,0.00241308362887
9518,0.101186089764
9800,0.0
9801,0.0253555540597
9802,0.00532825402549
9803,0.0105760815902
9804,0.0034751760162
9805,0.0
9806,0.0424842019007
9807,0.0298970574586
9808,0.00469588077778
9809,0.0261705696939
9810,0.074533644932
9811,0.011201907608
9812,0.0123407471112
9813,0.0
9814,0.0129995002417
9815,0.0
9816,0.00771434122107
9817,0.00703574726186
9818,0.00402097798612
9900,0.0
9901,0.0253555540597
9902,0.00532825402549
9903,0.0105760815902
9904,0.0034751760162
9905,0.0
9906,0.0424842019007
9907,0.0298970574586
9908,0.00469588077778
9909,0.0261705696939
9910,0.074533644932
9911,0.011201907608
9912,0.0123407471112
9913,0.0
9914,0.0129995002417
9915,0.0
9916,0.00771434122107
9917,0.00703574726186
9918,0.00402097798612
10100,0.0
10101,0.0253555540597
10102,0.00532825402549
10103,0.0105760815902
10104,0.0034751760162
10105,0.0
10106,0.0424842019007
10107,0.0298970574586
10108,0.00469588077778
10109,0.0261705696939
10110,0.074533644932
10111,0.011201907608
10112,0.0123407471112
10113,0.0
10114,0.0129995002417
10115,0.0
10116,0.00771434122107
10117,0.00703574726186
10118,0.00402097798612
10400,0.0
10401,0.0253555540597
10402,0.00532825402549
10403,0.0105760815902
10404,0.0034751760162
10405,0.0
10406,0.0424842019007
10407,0.0298970574586
10408,0.00469588077778
10409,0.0261705696939
10410,0.074533644932
10411,0.011201907608
10412,0.0123407471112
10413,0.0
10414,0.0129995002417
10415,0.0
10416,0.00771434122107
10417,0.00703574726186
10418,0.00402097798612
10500,0.0
10501,0.0253555540597
10502,0.00532825402549
10503,0.0105760815902
10504,0.0034751760162
10505,0.0
10506,0.0424842019007
10507,0.0298970574586
10508,0.00469588077778
10509,0.0261705696939
10510,0.074533644932
10511,0.011201907608
10512,0.0123407471112
10513,0.0
10514,0.0129995002417
10515,0.0
10516,0.00771434122107
10517,0.00703574726186
10518,0.00402097798612
10600,0.0
10601,0.0253555540597
10602,0.00532825402549
10603,0.0105760815902
10604,0.0034751760162
10605,0.0
10606,0.0424842019007
10607,0.0298970574586
10608,0.00469588077778
10609,0.0261705696939
10610,0.074533644932
10611,0.011201907608
10612,0.0123407471112
10613,0.0
10614,0.0129995002417
10615,0.0
10616,0.00771434122107
10617,0.00703574726186
10618,0.00402097798612
10700,0.0
10701,0.0253555540597
10702,0.00532825402549
10703,0.0105760815902
10704,0.0034751760162
10705,0.0
10706,0.0424842019007
10707,0.0298970574586
10708,0.00469588077778
10709,0.0261705696939
10710,0.074533644932
10711,0.011201907608
10712,0.0123407471112
10713,0.0
10714,0.0129995002417
10715,0.0
10716,0.00771434122107
10717,0.00703574726186
10718,0.00402097798612
10900,0.0
10901,0.0253555540597
10902,0.00532825402549
10903,0.0105760815902
10904,0.0034751760162
10905,0.0
10906,0.0424842019007
10907,0.0298970574586
10908,0.00469588077778
10909,0.0261705696939
10910,0.074533644932
10911,0.011201907608
10912,0.0123407471112
10913,0.0
10914,0.0129995002417
10915,0.0
10916,0.00771434122107
10917,0.00703574726186
10918,0.00402097798612
11200,0.0
11201,0.0253555540597
11202,0.00532825402549
11203,0.0105760815902
11204,0.0034751760162
11205,0.0
11206,0.0424842019007
11207,0.0298970574586
11208,0.00469588077778
11209,0.0261705696939
11210,0.074533644932
11211,0.011201907608
11212,0.0123407471112
11213,0.0
11214,0.0129995002417
11215,0.0
11216,0.00771434122107
11217,0.00703574726186
11218,0.00402097798612
11300,0.0
11301,0.0
11302,0.1
11303,0.0
11304,0.3
11305,0.0
11306,0.0
11307,0.1
11308,0.9
11309,0.1
11310,0.5
11311,0.0
11312,0.0
11313,0.0
11314,0.5
11315,0.0
11316,0.0
11317,0.0
11318,0.0
11700,0.0
11701,0.401807228916
11702,0.00120481927711
11703,0.00120481927711
11704,0.000602409638554
11705,0.0
11706,0.00421686746988
11707,0.103614457831
11708,0.0
11709,0.00240963855422
11710,0.20843373494
11711,0.101807228916
11712,0.1
11713,0.0
11714,0.00180722891566
11715,0.1
11716,0.101807228916
11717,0.3
11718,0.0
11900,0.0
11901,0.0253555540597
11902,0.00532825402549
11903,0.0105760815902
11904,0.0034751760162
11905,0.0
11906,0.0424842019007
11907,0.0298970574586
11908,0.00469588077778
11909,0.0261705696939
11910,0.074533644932
11911,0.011201907608
11912,0.0123407471112
11913,0.0
11914,0.0129995002417
11915,0.0
11916,0.00771434122107
11917,0.00703574726186
11918,0.00402097798612
12100,0.0
12101,0.00392666795094
12102,0.00113337186156
12103,0.00226674372311
12104,0.00111731843575
12105,0.0
12106,0.00624157195145
12107,0.00450138059462
12108,0.202282797149
12109,0.00617735824825
12110,0.611876324408
12111,0.00228279714891
12112,0.00284145636679
12113,0.0
12114,0.00111731843575
12115,0.0
12116,0.00167597765363
12117,0.00111731843575
12118,0.00169203107943
12400,0.0
12401,0.105950609493
12402,0.101753181328
12403,0.0028928657227
12404,0.0
12405,0.0
12406,0.0111811100793
12407,0.00529832827165
12408,0.702951131796
12409,0.00576624966086
12410,0.0199275349328
12411,0.00408107529889
12412,0.00295113179607
12413,0.0
12414,0.00466534955461
12415,0.0
12416,0.000613496932515
12417,0.00117846868393
12418,0.00113968439509
12700,0.0
12701,0.0253555540597
12702,0.00532825402549
12703,0.0105760815902
12704,0.0034751760162
12705,0.0
12706,0.0424842019007
12707,0.0298970574586
12708,0.00469588077778
12709,0.0261705696939
12710,0.074533644932
12711,0.011201907608
12712,0.0123407471112
12713,0.0
12714,0.0129995002417
12715,0.0
12716,0.00771434122107
12717,0.00703574726186
12718,0.00402097798612
12900,0.1
12901,0.00914164412097
12902,0.402425091135
12903,0.00304620914784
12904,0.00119047619048
12905,0.0
12906,0.115208182499
12907,0.00794053017313
12908,0.201848111877
12909,0.204824302354
12910,0.618922665092
12911,0.00246922988988
12912,0.00485018227083
12913,0.0
12914,0.404273203013
12915,0.0
12916,0.00304620914784
12917,0.00242509113541
12918,0.000621118012422
13000,0.1
13001,0.00297619047619
13002,0.00119047619048
13003,0.00119047619048
13004,0.00119047619048
13005,0.1
13006,0.305952380952
13007,0.00238095238095
13008,0.0
13009,0.302976190476
13010,0.105357142857
13011,0.0
13012,0.102380952381
13013,0.0
13014,0.00119047619048
13015,0.0
13016,0.00119047619048
13017,0.00119047619048
13018,0.2
13400,0.0
13401,0.0253555540597
13402,0.00532825402549
13403,0.0105760815902
13404,0.0034751760162
13405,0.0
13406,0.0424842019007
13407,0.0298970574586
13408,0.00469588077778
13409,0.0261705696939
13410,0.074533644932
13411,0.011201907608
13412,0.0123407471112
13413,0.0
13414,0.0129995002417
13415,0.0
13416,0.00771434122107
13417,0.00703574726186
13418,0.00402097798612
13500,0.0
13501,0.114518994684
13502,0.00233819113866
13503,0.0063999289395
13504,0.202284699826
13505,0.0
13506,0.124451160644
13507,0.0202616120312
13508,0.1028477689
13509,0.0179564368318
13510,0.148831318823
13511,0.00760273421532
13512,0.20749056484
13513,0.0
13514,0.0059014384718
13515,0.1
13516,0.00466813207324
13517,0.00404568437504
13518,0.00283488822229
13600,0.0
13601,0.0253555540597
13602,0.00532825402549
13603,0.0105760815902
13604,0.0034751760162
13605,0.0
13606,0.0424842019007
13607,0.0298970574586
13608,0.00469588077778
13609,0.0261705696939
13610,0.074533644932
13611,0.011201907608
13612,0.0123407471112
13613,0.0
13614,0.0129995002417
13615,0.0
13616,0.00771434122107
13617,0.00703574726186
13618,0.00402097798612
13700,0.0
13701,0.0253555540597
13702,0.00532825402549
13703,0.0105760815902
13704,0.0034751760162
13705,0.0
13706,0.0424842019007
13707,0.0298970574586
13708,0.00469588077778
13709,0.0261705696939
13710,0.074533644932
13711,0.011201907608
13712,0.0123407471112
13713,0.0
13714,0.0129995002417
13715,0.0
13716,0.00771434122107
13717,0.00703574726186
13718,0.00402097798612
13900,0.0
13901,0.0253555540597
13902,0.00532825402549
13903,0.0105760815902
13904,0.0034751760162
13905,0.0
13906,0.0424842019007
13907,0.0298970574586
13908,0.00469588077778
13909,0.0261705696939
13910,0.074533644932
13911,0.011201907608
13912,0.0123407471112
13913,0.0
13914,0.0129995002417
13915,0.0
13916,0.00771434122107
13917,0.00703574726186
13918,0.00402097798612
14300,0.0
14301,0.0253555540597
14302,0.00532825402549
14303,0.0105760815902
14304,0.0034751760162
14305,0.0
14306,0.0424842019007
14307,0.0298970574586
14308,0.00469588077778
14309,0.0261705696939
14310,0.074533644932
14311,0.011201907608
14312,0.0123407471112
14313,0.0
14314,0.0129995002417
14315,0.0
14316,0.00771434122107
14317,0.00703574726186
14318,0.00402097798612
14400,0.0
14401,0.0
14402,0.0
14403,0.0
14404,0.0
14405,0.0
14406,0.0
14407,0.0
14408,1.0
14409,0.0
14410,0.0
14411,0.0
14412,0.0
14413,0.0
14414,0.0
14415,0.0
14416,0.0
14417,0.0
14418,0.0
15400,0.0
15401,0.0
15402,0.0
15403,0.0
15404,0.5
15405,0.0
15406,0.0
15407,0.0
15408,0.9
15409,0.0
15410,0.9
15411,0.0
15412,0.1
15413,0.0
15414,0.8
15415,0.0
15416,0.0
15417,0.0
15418,0.1
15600,0.0
15601,0.0253555540597
15602,0.00532825402549
