Id,Probability
1706,0.041666664428
1707,0.0297619054515
1708,0.00595239095151
1709,0.0238095011387
1710,0.0773809528815
1711,0.0119047656089
1712,0.0119047707057
1713,-9.4403330847e-09
1714,0.0119047486989
1715,2.39013530148e-09
1716,0.00595237897019
1717,0.0119047678191
1718,0.00595236898728
2200,4.62550910768e-10
2201,0.0238095209332
2202,0.00595239440861
2203,0.0119047613433
2204,0.00595239262488
2205,1.4465925121e-08
2206,0.041666664428
2207,0.0297619054515
2208,0.00595239095151
2209,0.0238095011387
2210,0.0773809528815
2211,0.0119047656089
2212,0.0119047707057
2213,-9.4403330847e-09
2214,0.0119047486989
2215,2.39013530148e-09
2216,0.00595237897019
2217,0.0119047678191
2218,0.00595236898728
2700,-0.236120164503
2701,-2.51887872693
2702,-2.12723841539
2703,-0.166264094824
2704,-1.56385691421
2705,-0.687527034478
2706,2.11759699514
2707,0.105175797022
2708,-2.23776778438
2709,-1.43990447382
2710,0.164749646556
2711,0.469154704269
2712,-2.05027291674
2713,0.40698551793
2714,1.42912748943
2715,0.810226838381
2716,-0.165093728312
2717,0.172365879473
2718,1.15103015714
2800,-0.0825042829605
2801,-0.831399379612
2802,0.530130159094
2803,0.0881269981625
2804,0.182808051624
2805,0.712248801199
2806,0.877191239004
2807,0.0442048749404
2808,-0.567344438723
2809,1.1035766124
2810,1.38498678953
2811,-0.0582220531347
2812,-0.902254171197
2813,0.0841543839339
2814,-0.62547324228
2815,0.198396609746
2816,0.105920499894
2817,0.0852605220541
2818,0.703554871754
2900,4.62550910768e-10
2901,0.0238095209332
2902,0.00595239440861
2903,0.0119047613433
2904,0.00595239262488
2905,1.4465925121e-08
2906,0.041666664428
2907,0.0297619054515
2908,0.00595239095151
2909,0.0238095011387
2910,0.0773809528815
2911,0.0119047656089
2912,0.0119047707057
2913,-9.4403330847e-09
2914,0.0119047486989
2915,2.39013530148e-09
2916,0.00595237897019
2917,0.0119047678191
2918,0.00595236898728
3000,0.295069038966
3001,-0.0882980087699
3002,0.219540432126
3003,0.15438153619
3004,1.40204334002
3005,-0.506368340973
3006,-0.288293358981
3007,-0.115905831297
3008,1.00273497675
3009,0.274807008349
3010,1.54720760314
3011,-0.744580479012
3012,2.37305650516
3013,-0.634728438187
3014,-0.569455447193
3015,0.470684361771
3016,0.472322294216
3017,0.626547332685
3018,0.306645831022
3100,0.530820045197
3101,1.5425616441
3102,-0.738891335437
3103,-0.0664252858949
3104,-0.763308548271
3105,-0.462509299337
3106,-2.29457714753
3107,2.2262426703
3108,2.06536289223
3109,-0.670721313145
3110,0.176086399807
3111,0.44828123759
3112,1.421814877
3113,-0.363796247977
3114,0.246554972891
3115,-0.237358519359
3116,-0.0630915433918
3117,0.211423591441
3118,-1.24821296318
3200,-0.0476689164015
3201,0.109652643169
3202,-0.00953523470682
3203,0.0208339804414
3204,0.0685107047123
3205,-0.0390931146476
3206,-0.0515676589107
3207,0.025431776575
3208,-0.134038213998
3209,-0.00829031787738
3210,0.0384896114738
3211,-0.0118227698792
3212,-0.0729953834406
3213,-0.00763309505053
3214,0.060074953843
3215,-0.012764091305
3216,-0.0169048313193
3217,-0.0200919764789
3218,0.572636741412
3300,0.208743600203
3301,0.319642001555
3302,-0.0683850535064
3303,0.249239273644
3304,-0.332862792164
3305,-0.143340041718
3306,-0.781208759145
3307,1.50562487058
3308,0.172936085304
3309,-0.272136471374
3310,-0.1629751052
3311,0.0164007664225
3312,1.0731674499
3313,-0.2054001853
3314,0.379467032528
3315,-0.111175555145
3316,0.0748436039234
3317,0.0704698529134
3318,-0.0707400115292
3400,4.62550910768e-10
3401,0.0238095209332
3402,0.00595239440861
3403,0.0119047613433
3404,0.00595239262488
3405,1.4465925121e-08
3406,0.041666664428
3407,0.0297619054515
3408,0.00595239095151
3409,0.0238095011387
3410,0.0773809528815
3411,0.0119047656089
3412,0.0119047707057
3413,-9.4403330847e-09
3414,0.0119047486989
3415,2.39013530148e-09
3416,0.00595237897019
3417,0.0119047678191
3418,0.00595236898728
3700,4.62550910768e-10
3701,0.0238095209332
3702,0.00595239440861
3703,0.0119047613433
3704,0.00595239262488
3705,1.4465925121e-08
3706,0.041666664428
3707,0.0297619054515
3708,0.00595239095151
3709,0.0238095011387
3710,0.0773809528815
3711,0.0119047656089
3712,0.0119047707057
3713,-9.4403330847e-09
3714,0.0119047486989
3715,2.39013530148e-09
3716,0.00595237897019
3717,0.0119047678191
3718,0.00595236898728
4000,-0.25588231751
4001,3.4512203888
4002,0.128520006276
4003,0.106867484862
4004,0.214082981606
4005,0.907660340063
4006,0.465491956631
4007,-0.815336016811
4008,-2.22089151661
4009,1.50902337828
4010,2.83165229168
4011,-0.0759852607041
4012,0.574912414573
4013,-0.377459367867
4014,-2.02686301737
4015,-2.10692603531
4016,-1.52526452534
4017,-1.34599882964
4018,3.80398135983
4100,0.0805357775686
4101,-0.101540296864
4102,-0.0180667067087
4103,0.153433861018
4104,-0.054647316962
4105,-0.106729816174
4106,-0.43583918297
4107,0.0898335739571
4108,0.709713305485
4109,0.0739669030649
4110,0.118755829834
4111,0.15290335018
4112,0.269540589564
4113,-0.0487578997715
4114,-0.0412881262033
4115,-0.015196267849
4116,-0.020167749094
4117,-0.045466783744
4118,0.0783880429094
4200,4.62550910768e-10
4201,0.0238095209332
4202,0.00595239440861
4203,0.0119047613433
4204,0.00595239262488
4205,1.4465925121e-08
4206,0.041666664428
4207,0.0297619054515
4208,0.00595239095151
4209,0.0238095011387
4210,0.0773809528815
4211,0.0119047656089
4212,0.0119047707057
4213,-9.4403330847e-09
4214,0.0119047486989
4215,2.39013530148e-09
4216,0.00595237897019
4217,0.0119047678191
4218,0.00595236898728
4400,0.154830865497
4401,-0.0905314509466
4402,0.097192183126
4403,0.00538783197518
4404,-0.152845261537
4405,-0.221850622888
4406,0.0592043534856
4407,-0.310452599749
4408,-0.436073182011
4409,0.902476741176
4410,-0.643766526916
4411,-0.0469870965276
4412,-0.592826367991
4413,0.112712749639
4414,-0.205935516313
4415,0.174792904035
4416,0.0913841521546
4417,0.212896256531
4418,-0.212650109014
4700,-0.0910436120841
4701,1.07372464873
4702,-0.0059944380307
4703,0.00398173569543
4704,0.107800081443
4705,0.309447580966
4706,0.218491287422
4707,-0.259318403664
4708,-0.706651697779
4709,0.5016863206
4710,1.08385264358
4711,0.0211164930342
4712,0.277781101926
4713,-0.0284750669007
4714,-0.804560514893
4715,-0.749892289886
4716,-0.537067947236
4717,-0.395599642369
4718,1.75462159326
4800,4.62550910768e-10
4801,0.0238095209332
4802,0.00595239440861
4803,0.0119047613433
4804,0.00595239262488
4805,1.4465925121e-08
4806,0.041666664428
4807,0.0297619054515
4808,0.00595239095151
4809,0.0238095011387
4810,0.0773809528815
4811,0.0119047656089
4812,0.0119047707057
4813,-9.4403330847e-09
4814,0.0119047486989
4815,2.39013530148e-09
4816,0.00595237897019
4817,0.0119047678191
4818,0.00595236898728
4900,0.0479466384241
4901,-0.397304245321
4902,0.0323119558931
4903,0.0526081136728
4904,0.331897516789
4905,-0.0322821340031
4906,0.234807840544
4907,0.0690535879813
4908,0.303534006577
4909,0.354343930296
4910,0.435604064677
4911,-0.113172012436
4912,-0.187260485205
4913,-0.107371879077
4914,-0.66455111578
4915,0.112852325333
4916,0.140917597881
4917,0.20486031763
4918,-0.219329952114
5100,-0.228919461599
5101,-0.346717874599
5102,0.0178766601956
5103,-0.341514552626
5104,0.38843813052
5105,0.25507182972
5106,0.219376730231
5107,-1.38961966343
5108,-0.209869009224
5109,0.585461478875
5110,-0.437083819485
5111,-0.184295447475
5112,-0.832861039321
5113,-0.0329899308655
5114,-0.442479116143
5115,0.19966621045
5116,-0.0629629380744
5117,2.13827840921
5118,-0.0369084609877
5200,4.62550910768e-10
5201,0.0238095209332
5202,0.00595239440861
5203,0.0119047613433
5204,0.00595239262488
5205,1.4465925121e-08
5206,0.041666664428
5207,0.0297619054515
5208,0.00595239095151
5209,0.0238095011387
5210,0.0773809528815
5211,0.0119047656089
5212,0.0119047707057
5213,-9.4403330847e-09
5214,0.0119047486989
5215,2.39013530148e-09
5216,0.00595237897019
5217,0.0119047678191
5218,0.00595236898728
5700,4.62550910768e-10
5701,0.0238095209332
5702,0.00595239440861
5703,0.0119047613433
5704,0.00595239262488
5705,1.4465925121e-08
5706,0.041666664428
5707,0.0297619054515
5708,0.00595239095151
5709,0.0238095011387
5710,0.0773809528815
5711,0.0119047656089
5712,0.0119047707057
5713,-9.4403330847e-09
5714,0.0119047486989
5715,2.39013530148e-09
5716,0.00595237897019
5717,0.0119047678191
5718,0.00595236898728
5900,4.62550910768e-10
5901,0.0238095209332
5902,0.00595239440861
5903,0.0119047613433
5904,0.00595239262488
5905,1.4465925121e-08
5906,0.041666664428
5907,0.0297619054515
5908,0.00595239095151
5909,0.0238095011387
5910,0.0773809528815
5911,0.0119047656089
5912,0.0119047707057
5913,-9.4403330847e-09
5914,0.0119047486989
5915,2.39013530148e-09
5916,0.00595237897019
5917,0.0119047678191
5918,0.00595236898728
6200,4.62550910768e-10
6201,0.0238095209332
6202,0.00595239440861
6203,0.0119047613433
6204,0.00595239262488
6205,1.4465925121e-08
6206,0.041666664428
6207,0.0297619054515
6208,0.00595239095151
6209,0.0238095011387
6210,0.0773809528815
6211,0.0119047656089
6212,0.0119047707057
6213,-9.4403330847e-09
6214,0.0119047486989
6215,2.39013530148e-09
6216,0.00595237897019
6217,0.0119047678191
6218,0.00595236898728
6300,4.62550910768e-10
6301,0.0238095209332
6302,0.00595239440861
6303,0.0119047613433
6304,0.00595239262488
6305,1.4465925121e-08
6306,0.041666664428
6307,0.0297619054515
6308,0.00595239095151
6309,0.0238095011387
6310,0.0773809528815
6311,0.0119047656089
6312,0.0119047707057
6313,-9.4403330847e-09
6314,0.0119047486989
6315,2.39013530148e-09
6316,0.00595237897019
6317,0.0119047678191
6318,0.00595236898728
6500,4.62550910768e-10
6501,0.0238095209332
6502,0.00595239440861
6503,0.0119047613433
6504,0.00595239262488
6505,1.4465925121e-08
6506,0.041666664428
6507,0.0297619054515
6508,0.00595239095151
6509,0.0238095011387
6510,0.0773809528815
6511,0.0119047656089
6512,0.0119047707057
6513,-9.4403330847e-09
6514,0.0119047486989
6515,2.39013530148e-09
6516,0.00595237897019
6517,0.0119047678191
6518,0.00595236898728
6600,4.62550910768e-10
6601,0.0238095209332
6602,0.00595239440861
6603,0.0119047613433
6604,0.00595239262488
6605,1.4465925121e-08
6606,0.041666664428
6607,0.0297619054515
6608,0.00595239095151
6609,0.0238095011387
6610,0.0773809528815
6611,0.0119047656089
6612,0.0119047707057
6613,-9.4403330847e-09
6614,0.0119047486989
6615,2.39013530148e-09
6616,0.00595237897019
6617,0.0119047678191
6618,0.00595236898728
6800,4.62550910768e-10
6801,0.0238095209332
6802,0.00595239440861
6803,0.0119047613433
6804,0.00595239262488
6805,1.4465925121e-08
6806,0.041666664428
6807,0.0297619054515
6808,0.00595239095151
6809,0.0238095011387
6810,0.0773809528815
6811,0.0119047656089
6812,0.0119047707057
6813,-9.4403330847e-09
6814,0.0119047486989
6815,2.39013530148e-09
6816,0.00595237897019
6817,0.0119047678191
6818,0.00595236898728
6900,-0.0895769026225
6901,0.232468621727
6902,0.393182956921
6903,-0.100034510628
6904,-0.306637716506
6905,-0.0326231766572
6906,-0.255334131067
6907,0.531354454673
6908,-0.0479864251698
6909,0.115626125854
6910,-0.16350652255
6911,0.382500754206
6912,0.250292571466
6913,-0.0774472262899
6914,-0.0281949379678
6915,-0.133043635536
6916,-0.0554172963056
6917,0.0333648688081
6918,0.0797252759505
7000,0.892894596314
7001,0.104190700213
7002,1.10356915228
7003,-0.0395137740886
7004,-0.477566454343
7005,0.223157509467
7006,-0.450828899661
7007,-0.121753638937
7008,1.42866912129
7009,0.566513750548
7010,1.14338886765
7011,0.26403587966
7012,-0.0048322829019
7013,0.157500715379
7014,0.689198512863
7015,-0.0130207238526
7016,-0.275481770145
7017,0.3219482503
7018,0.235967816417
7200,-0.320767149053
7201,1.33158321128
7202,0.523059412634
7203,0.123542454576
7204,-0.274068698171
7205,0.258729203281
7206,0.45323294467
7207,0.777819185508
7208,-0.959420889674
7209,0.418573705158
7210,0.352992636659
7211,0.397788632003
7212,0.526500870892
7213,-0.117558180278
7214,-0.532760644229
7215,-0.282953238652
7216,-0.463849724276
7217,-0.40953696396
7218,0.779248207509
7400,0.0175179466255
7401,0.247802615263
7402,0.410162225534
7403,-0.0709651298598
7404,0.208102273131
7405,0.0876096813446
7406,-0.239250056689
7407,1.09034958853
7408,0.184418597303
7409,1.10153938556
7410,0.429638390958
7411,-0.209326533552
7412,1.01228017267
7413,-0.559872811343
7414,-0.658528998003
7415,0.780685554609
7416,-0.665228843442
7417,-0.504866392971
7418,0.649578155328
7500,4.62550910768e-10
7501,0.0238095209332
7502,0.00595239440861
7503,0.0119047613433
7504,0.00595239262488
7505,1.4465925121e-08
7506,0.041666664428
7507,0.0297619054515
7508,0.00595239095151
7509,0.0238095011387
7510,0.0773809528815
7511,0.0119047656089
7512,0.0119047707057
7513,-9.4403330847e-09
7514,0.0119047486989
7515,2.39013530148e-09
7516,0.00595237897019
7517,0.0119047678191
7518,0.00595236898728
7700,0.163125387641
7701,1.61725461619
7702,0.452278693114
7703,-0.043314466748
7704,0.114062279367
7705,0.069733901323
7706,0.0942084874345
7707,0.231028930128
7708,0.356003954145
7709,0.258975272392
7710,1.7703221132
7711,-0.109682714883
7712,-0.00550389238675
7713,-0.122915571047
7714,-0.244980161005
7715,-0.172849646648
7716,0.00730756627706
7717,-0.0780309582533
7718,-0.007004222544
7900,4.62550910768e-10
7901,0.0238095209332
7902,0.00595239440861
7903,0.0119047613433
7904,0.00595239262488
7905,1.4465925121e-08
7906,0.041666664428
7907,0.0297619054515
7908,0.00595239095151
7909,0.0238095011387
7910,0.0773809528815
7911,0.0119047656089
7912,0.0119047707057
7913,-9.4403330847e-09
7914,0.0119047486989
7915,2.39013530148e-09
7916,0.00595237897019
7917,0.0119047678191
7918,0.00595236898728
8100,4.62550910768e-10
8101,0.0238095209332
8102,0.00595239440861
8103,0.0119047613433
8104,0.00595239262488
8105,1.4465925121e-08
8106,0.041666664428
8107,0.0297619054515
8108,0.00595239095151
8109,0.0238095011387
8110,0.0773809528815
8111,0.0119047656089
8112,0.0119047707057
8113,-9.4403330847e-09
8114,0.0119047486989
8115,2.39013530148e-09
8116,0.00595237897019
8117,0.0119047678191
8118,0.00595236898728
8200,0.0598341008381
8201,-0.0107959469225
8202,0.311002968373
8203,-0.0585009456875
8204,-0.365406808095
8205,-0.295991795701
8206,-0.441073188965
8207,-0.538044243303
8208,0.344738332948
8209,-0.0226036425471
8210,0.0581309750493
8211,0.0885106488089
8212,-0.759046101727
8213,0.881446478451
8214,2.15403790753
8215,0.294992373912
8216,0.660569267328
8217,0.204934203979
8218,-0.610562952073
8300,4.62550910768e-10
8301,0.0238095209332
8302,0.00595239440861
8303,0.0119047613433
8304,0.00595239262488
8305,1.4465925121e-08
8306,0.041666664428
8307,0.0297619054515
8308,0.00595239095151
8309,0.0238095011387
8310,0.0773809528815
8311,0.0119047656089
8312,0.0119047707057
8313,-9.4403330847e-09
8314,0.0119047486989
8315,2.39013530148e-09
8316,0.00595237897019
8317,0.0119047678191
8318,0.00595236898728
8400,4.62550910768e-10
8401,0.0238095209332
8402,0.00595239440861
8403,0.0119047613433
8404,0.00595239262488
8405,1.4465925121e-08
8406,0.041666664428
8407,0.0297619054515
8408,0.00595239095151
8409,0.0238095011387
8410,0.0773809528815
8411,0.0119047656089
8412,0.0119047707057
8413,-9.4403330847e-09
8414,0.0119047486989
8415,2.39013530148e-09
8416,0.00595237897019
8417,0.0119047678191
8418,0.00595236898728
8500,4.62550910768e-10
8501,0.0238095209332
8502,0.00595239440861
8503,0.0119047613433
8504,0.00595239262488
8505,1.4465925121e-08
8506,0.041666664428
8507,0.0297619054515
8508,0.00595239095151
8509,0.0238095011387
8510,0.0773809528815
8511,0.0119047656089
8512,0.0119047707057
8513,-9.4403330847e-09
8514,0.0119047486989
8515,2.39013530148e-09
8516,0.00595237897019
8517,0.0119047678191
8518,0.00595236898728
8600,4.62550910768e-10
8601,0.0238095209332
8602,0.00595239440861
8603,0.0119047613433
8604,0.00595239262488
8605,1.4465925121e-08
8606,0.041666664428
8607,0.0297619054515
8608,0.00595239095151
8609,0.0238095011387
8610,0.0773809528815
8611,0.0119047656089
8612,0.0119047707057
8613,-9.4403330847e-09
8614,0.0119047486989
8615,2.39013530148e-09
8616,0.00595237897019
8617,0.0119047678191
8618,0.00595236898728
8700,0.381506199839
8701,-0.0768602932892
8702,0.491849576065
8703,-0.0810116422712
8704,0.00574969057835
8705,-0.0691712490057
8706,-0.107387369657
8707,-0.204366944657
8708,0.499370667538
8709,0.42416363081
8710,-0.238413984597
8711,0.0720911277532
8712,0.119043444907
8713,0.024236044613
8714,0.232385689834
8715,0.0276187826337
8716,0.0270054128843
8717,0.0668713515053
8718,-0.0120349551405
8900,-0.0847367543887
8901,-0.0441324985638
8902,0.0507818071629
8903,0.0598153216588
8904,-0.0558402267303
8905,0.0668348779556
8906,0.0768409567786
8907,0.0792844331434
8908,1.31405104684
8909,0.0891184822984
8910,0.189899513814
8911,0.0461883412447
8912,-0.146997966643
8913,-0.0487583617234
8914,0.213527981975
8915,0.0234722700261
8916,-0.0307290568121
8917,-0.0090683134508
8918,-0.0522445160156
9000,0.306978210211
9001,0.0160693878829
9002,0.0209715954106
9003,0.0337346143294
9004,0.0398555294686
9005,0.115724226476
9006,-0.0857556423278
9007,0.0403589241776
9008,0.351676511614
9009,0.0370918652084
9010,-0.115545126706
9011,-0.0084171607196
9012,-0.0522094400201
9013,-0.065192046329
9014,-0.0856523309684
9015,0.0135331980786
9016,-0.00185020861563
9017,0.00770910238456
9018,-0.0458741117861
9200,4.62550910768e-10
9201,0.0238095209332
9202,0.00595239440861
9203,0.0119047613433
9204,0.00595239262488
9205,1.4465925121e-08
9206,0.041666664428
9207,0.0297619054515
9208,0.00595239095151
9209,0.0238095011387
9210,0.0773809528815
9211,0.0119047656089
9212,0.0119047707057
9213,-9.4403330847e-09
9214,0.0119047486989
9215,2.39013530148e-09
9216,0.00595237897019
9217,0.0119047678191
9218,0.00595236898728
9500,-0.0813008569463
9501,-0.547473900511
9502,0.010324578239
9503,-0.0689247655986
9504,0.690855291524
9505,-0.434615141261
9506,0.494770935223
9507,-0.225905822209
9508,-0.152070587577
9509,0.157345239985
9510,0.36270031119
9511,-0.0772657943866
9512,-0.424149108227
9513,0.286658681952
9514,0.0126855904988
9515,0.183269127503
9516,-0.0906574343353
9517,0.0862878007014
9518,0.106351212958
9800,4.62550910768e-10
9801,0.0238095209332
9802,0.00595239440861
9803,0.0119047613433
9804,0.00595239262488
9805,1.4465925121e-08
9806,0.041666664428
9807,0.0297619054515
9808,0.00595239095151
9809,0.0238095011387
9810,0.0773809528815
9811,0.0119047656089
9812,0.0119047707057
9813,-9.4403330847e-09
9814,0.0119047486989
9815,2.39013530148e-09
9816,0.00595237897019
9817,0.0119047678191
9818,0.00595236898728
9900,4.62550910768e-10
9901,0.0238095209332
9902,0.00595239440861
9903,0.0119047613433
9904,0.00595239262488
9905,1.4465925121e-08
9906,0.041666664428
9907,0.0297619054515
9908,0.00595239095151
9909,0.0238095011387
9910,0.0773809528815
9911,0.0119047656089
9912,0.0119047707057
9913,-9.4403330847e-09
9914,0.0119047486989
9915,2.39013530148e-09
9916,0.00595237897019
9917,0.0119047678191
9918,0.00595236898728
10100,4.62550910768e-10
10101,0.0238095209332
10102,0.00595239440861
10103,0.0119047613433
10104,0.00595239262488
10105,1.4465925121e-08
10106,0.041666664428
10107,0.0297619054515
10108,0.00595239095151
10109,0.0238095011387
10110,0.0773809528815
10111,0.0119047656089
10112,0.0119047707057
10113,-9.4403330847e-09
10114,0.0119047486989
10115,2.39013530148e-09
10116,0.00595237897019
10117,0.0119047678191
10118,0.00595236898728
10400,4.62550910768e-10
10401,0.0238095209332
10402,0.00595239440861
10403,0.0119047613433
10404,0.00595239262488
10405,1.4465925121e-08
10406,0.041666664428
10407,0.0297619054515
10408,0.00595239095151
10409,0.0238095011387
10410,0.0773809528815
10411,0.0119047656089
10412,0.0119047707057
10413,-9.4403330847e-09
10414,0.0119047486989
10415,2.39013530148e-09
10416,0.00595237897019
10417,0.0119047678191
10418,0.00595236898728
10500,4.62550910768e-10
10501,0.0238095209332
10502,0.00595239440861
10503,0.0119047613433
10504,0.00595239262488
10505,1.4465925121e-08
10506,0.041666664428
10507,0.0297619054515
10508,0.00595239095151
10509,0.0238095011387
10510,0.0773809528815
10511,0.0119047656089
10512,0.0119047707057
10513,-9.4403330847e-09
10514,0.0119047486989
10515,2.39013530148e-09
10516,0.00595237897019
10517,0.0119047678191
10518,0.00595236898728
10600,4.62550910768e-10
10601,0.0238095209332
10602,0.00595239440861
10603,0.0119047613433
10604,0.00595239262488
10605,1.4465925121e-08
10606,0.041666664428
10607,0.0297619054515
10608,0.00595239095151
10609,0.0238095011387
10610,0.0773809528815
10611,0.0119047656089
10612,0.0119047707057
10613,-9.4403330847e-09
10614,0.0119047486989
10615,2.39013530148e-09
10616,0.00595237897019
10617,0.0119047678191
10618,0.00595236898728
10700,4.62550910768e-10
10701,0.0238095209332
10702,0.00595239440861
10703,0.0119047613433
10704,0.00595239262488
10705,1.4465925121e-08
10706,0.041666664428
10707,0.0297619054515
10708,0.00595239095151
10709,0.0238095011387
10710,0.0773809528815
10711,0.0119047656089
10712,0.0119047707057
10713,-9.4403330847e-09
10714,0.0119047486989
10715,2.39013530148e-09
10716,0.00595237897019
10717,0.0119047678191
10718,0.00595236898728
10900,4.62550910768e-10
10901,0.0238095209332
10902,0.00595239440861
10903,0.0119047613433
10904,0.00595239262488
10905,1.4465925121e-08
10906,0.041666664428
10907,0.0297619054515
10908,0.00595239095151
10909,0.0238095011387
10910,0.0773809528815
10911,0.0119047656089
10912,0.0119047707057
10913,-9.4403330847e-09
10914,0.0119047486989
10915,2.39013530148e-09
10916,0.00595237897019
10917,0.0119047678191
10918,0.00595236898728
11200,4.62550910768e-10
11201,0.0238095209332
11202,0.00595239440861
11203,0.0119047613433
11204,0.00595239262488
11205,1.4465925121e-08
11206,0.041666664428
11207,0.0297619054515
11208,0.00595239095151
11209,0.0238095011387
11210,0.0773809528815
11211,0.0119047656089
11212,0.0119047707057
11213,-9.4403330847e-09
11214,0.0119047486989
11215,2.39013530148e-09
11216,0.00595237897019
11217,0.0119047678191
11218,0.00595236898728
11300,-0.140195582715
11301,0.854366654163
11302,-0.209209361906
11303,-0.00492221283111
11304,-0.0798198778712
11305,0.332648596293
11306,0.252090344793
11307,-0.0650671467664
11308,-0.282940716765
11309,0.577035240237
11310,0.632511899296
11311,-0.113248117628
11312,0.567149076968
11313,-0.126060847307
11314,-0.0626328038848
11315,-0.168649916094
11316,0.0146159444284
11317,-0.224201866171
11318,0.165632318841
11700,0.026725202606
11701,0.876480972483
11702,-0.021468722043
11703,-0.0180234947524
11704,-0.24154929641
11705,-0.228961945812
11706,0.154781509661
11707,0.370921954564
11708,-0.248933353289
11709,-0.301520053745
11710,-0.37053395337
11711,-0.286807714183
11712,0.210404334504
11713,0.0594774233338
11714,0.0782447440424
11715,-0.102436972591
11716,0.382433259305
11717,0.178890220274
11718,-0.530267763536
11900,4.62550910768e-10
11901,0.0238095209332
11902,0.00595239440861
11903,0.0119047613433
11904,0.00595239262488
11905,1.4465925121e-08
11906,0.041666664428
11907,0.0297619054515
11908,0.00595239095151
11909,0.0238095011387
11910,0.0773809528815
11911,0.0119047656089
11912,0.0119047707057
11913,-9.4403330847e-09
11914,0.0119047486989
11915,2.39013530148e-09
11916,0.00595237897019
11917,0.0119047678191
11918,0.00595236898728
12100,-0.0275864470099
12101,-0.0939527054141
12102,0.0634047198211
12103,0.0494568394782
12104,-0.0141626999211
12105,0.0291744943542
12106,0.360267397643
12107,-0.0270384289516
12108,0.535333041177
12109,-0.21869545569
12110,0.74351338148
12111,-0.0432295556389
12112,0.0683672206961
12113,0.0408163553379
12114,0.104521169811
12115,-0.044863424336
12116,0.0557429912685
12117,-0.0146800904963
12118,-0.0652290411478
12400,-0.0202434135125
12401,0.0389460918402
12402,0.0297896526472
12403,-0.0406732853722
12404,0.00276086739173
12405,-0.0125328774186
12406,-0.152420111346
12407,-0.0392907015659
12408,1.09127339055
12409,0.0735396622767
12410,-0.0164343921323
12411,0.073191160118
12412,-0.0775258279883
12413,-0.00911693889029
12414,0.0677504702463
12415,0.0487839561868
12416,-0.0169270149218
12417,-0.0123199431743
12418,0.022518593611
12700,4.62550910768e-10
12701,0.0238095209332
12702,0.00595239440861
12703,0.0119047613433
12704,0.00595239262488
12705,1.4465925121e-08
12706,0.041666664428
12707,0.0297619054515
