Id,Probability
2913,0.0
2914,0.0112272194845
2915,0.0
2916,0.00644965620902
2917,0.0102481064423
2918,0.00458259791666
3000,0.0
3001,0.0200665004518
3002,0.00381907686754
3003,0.00772940670905
3004,0.0247691342993
3005,0.0
3006,0.0760428343099
3007,0.0255954064079
3008,0.0240940174298
3009,0.0371316410022
3010,0.18369665358
3011,0.0087245800017
3012,0.169925136821
3013,0.0
3014,0.00887804241426
3015,0.02
3016,0.00536354198261
3017,0.0277396601623
3018,0.123311229407
3100,0.04
3101,0.193587330303
3102,0.00167614816659
3103,0.00439953166374
3104,0.00235666462868
3105,0.0
3106,0.0205076721438
3107,0.114486213636
3108,0.0627255768369
3109,0.00984170672806
3110,0.237763861831
3111,0.00559618136852
3112,0.00526008915558
3113,0.0
3114,0.00548431872449
3115,0.04
3116,0.0028923451896
3117,0.225028138325
3118,0.00305551214701
3200,0.0
3201,0.0847495409262
3202,0.00142464851978
3203,0.00249167988891
3204,0.00126205265323
3205,0.0
3206,0.00894997373658
3207,0.00563974815188
3208,0.000946911935112
3209,0.00378276202144
3210,0.093719039876
3211,0.00270770884412
3212,0.0021837426522
3213,0.0
3214,0.00259793539898
3215,0.0
3216,0.00159805944995
3217,0.00163236825103
3218,0.480714065243
3300,0.0
3301,0.0331274942649
3302,0.00166473254834
3303,0.00392813232868
3304,0.00180570705321
3305,0.0
3306,0.0181739196315
3307,0.0737333835466
3308,0.00259045269056
3309,0.00896027946612
3310,0.0946032036496
3311,0.00476693284371
3312,0.00476525812022
3313,0.0
3314,0.00408226393646
3315,0.02
3316,0.00276484039465
3317,0.443211070952
3318,0.0223213885153
3400,0.0
3401,0.0261295307058
3402,0.00450776033686
3403,0.00926533286401
3404,0.00558496929459
3405,0.0
3406,0.0431820314509
3407,0.0308957632741
3408,0.00523912875573
3409,0.0223341908933
3410,0.0792558259062
3411,0.0108355252961
3412,0.0121456289155
3413,0.0
3414,0.0112272194845
3415,0.0
3416,0.00644965620902
3417,0.0102481064423
3418,0.00458259791666
3700,0.0
3701,0.0261295307058
3702,0.00450776033686
3703,0.00926533286401
3704,0.00558496929459
3705,0.0
3706,0.0431820314509
3707,0.0308957632741
3708,0.00523912875573
3709,0.0223341908933
3710,0.0792558259062
3711,0.0108355252961
3712,0.0121456289155
3713,0.0
3714,0.0112272194845
3715,0.0
3716,0.00644965620902
3717,0.0102481064423
3718,0.00458259791666
4000,0.0
4001,0.00474954092625
4002,0.00142464851978
4003,0.00249167988891
4004,0.00126205265323
4005,0.0
4006,0.00894997373658
4007,0.00563974815188
4008,0.000946911935112
4009,0.00378276202144
4010,0.013719039876
4011,0.00270770884412
4012,0.0021837426522
4013,0.0
4014,0.00259793539898
4015,0.0
4016,0.00159805944995
4017,0.00163236825103
4018,0.500714065243
4100,0.0
4101,0.0238505695036
4102,0.200453903441
4103,0.200919838968
4104,0.000701871657754
4105,0.0
4106,0.0245462551739
4107,0.203388002659
4108,0.140588235294
4109,0.00277466841899
4110,0.289776163932
4111,0.00151163932445
4112,0.0213048128342
4113,0.0
4114,0.00186220882806
4115,0.0
4116,0.000466577540107
4117,0.00141379648932
4118,0.0408295718904
4200,0.0
4201,0.0261295307058
4202,0.00450776033686
4203,0.00926533286401
4204,0.00558496929459
4205,0.0
4206,0.0431820314509
4207,0.0308957632741
4208,0.00523912875573
4209,0.0223341908933
4210,0.0792558259062
4211,0.0108355252961
4212,0.0121456289155
4213,0.0
4214,0.0112272194845
4215,0.0
4216,0.00644965620902
4217,0.0102481064423
4218,0.00458259791666
4400,0.0
4401,0.101620025006
4402,0.0803537021745
4403,0.000579690875076
4404,0.0204666965248
4405,0.06
4406,0.0825542461523
4407,0.00229977559751
4408,0.000228601286699
4409,0.681625250178
4410,0.0444952226996
4411,0.000346820809249
4412,0.00105161257214
4413,0.0
4414,0.000697910397626
4415,0.02
4416,0.000469309110928
4417,0.00046408393866
4418,0.000115606936416
4700,0.0
4701,0.00528865205245
4702,0.00067203538314
4703,0.00124407801762
4704,0.00069273850349
4705,0.0
4706,0.0658642464666
4707,0.00404857245445
4708,0.00105357853965
4709,0.00231169646091
4710,0.333761660666
4711,0.0218406413176
4712,0.342078372229
4713,0.02
4714,0.00105597992688
4715,0.0
4716,0.0805843318207
4717,0.00175654295775
4718,0.621265895433
4800,0.0
4801,0.0261295307058
4802,0.00450776033686
4803,0.00926533286401
4804,0.00558496929459
4805,0.0
4806,0.0431820314509
4807,0.0308957632741
4808,0.00523912875573
4809,0.0223341908933
4810,0.0792558259062
4811,0.0108355252961
4812,0.0121456289155
4813,0.0
4814,0.0112272194845
4815,0.0
4816,0.00644965620902
4817,0.0102481064423
4818,0.00458259791666
4900,0.0
4901,0.0409407619174
4902,0.0201123595506
4903,0.0203430622964
4904,0.140230702746
4905,0.02
4906,0.0624134033641
4907,0.100698091882
4908,0.700230702746
4909,0.100686124593
4910,0.502886776145
4911,0.0402307027458
4912,0.0402307027458
4913,0.0
4914,0.340224719101
4915,0.08
4916,0.000461405491656
4917,0.000792500498637
4918,0.0
5100,0.0
5101,0.0484928807938
5102,0.0211908093
5103,0.00262798042156
5104,0.0617119899394
5105,0.04
5106,0.0332537546467
5107,0.031028114354
5108,0.00214316470745
5109,0.0276614661276
5110,0.106135626041
5111,0.00301056708576
5112,0.083910749622
5113,0.0
5114,0.00370314575449
5115,0.06
5116,0.00115726891638
5117,0.442756252745
5118,0.0411601981138
5200,0.0
5201,0.0261295307058
5202,0.00450776033686
5203,0.00926533286401
5204,0.00558496929459
5205,0.0
5206,0.0431820314509
5207,0.0308957632741
5208,0.00523912875573
5209,0.0223341908933
5210,0.0792558259062
5211,0.0108355252961
5212,0.0121456289155
5213,0.0
5214,0.0112272194845
5215,0.0
5216,0.00644965620902
5217,0.0102481064423
5218,0.00458259791666
5700,0.0
5701,0.0261295307058
5702,0.00450776033686
5703,0.00926533286401
5704,0.00558496929459
5705,0.0
5706,0.0431820314509
5707,0.0308957632741
5708,0.00523912875573
5709,0.0223341908933
5710,0.0792558259062
5711,0.0108355252961
5712,0.0121456289155
5713,0.0
5714,0.0112272194845
5715,0.0
5716,0.00644965620902
5717,0.0102481064423
5718,0.00458259791666
5900,0.0
5901,0.0261295307058
5902,0.00450776033686
5903,0.00926533286401
5904,0.00558496929459
5905,0.0
5906,0.0431820314509
5907,0.0308957632741
5908,0.00523912875573
5909,0.0223341908933
5910,0.0792558259062
5911,0.0108355252961
5912,0.0121456289155
5913,0.0
5914,0.0112272194845
5915,0.0
5916,0.00644965620902
5917,0.0102481064423
5918,0.00458259791666
6200,0.0
6201,0.0261295307058
6202,0.00450776033686
6203,0.00926533286401
6204,0.00558496929459
6205,0.0
6206,0.0431820314509
6207,0.0308957632741
6208,0.00523912875573
6209,0.0223341908933
6210,0.0792558259062
6211,0.0108355252961
6212,0.0121456289155
6213,0.0
6214,0.0112272194845
6215,0.0
6216,0.00644965620902
6217,0.0102481064423
6218,0.00458259791666
6300,0.0
6301,0.0261295307058
6302,0.00450776033686
6303,0.00926533286401
6304,0.00558496929459
6305,0.0
6306,0.0431820314509
6307,0.0308957632741
6308,0.00523912875573
6309,0.0223341908933
6310,0.0792558259062
6311,0.0108355252961
6312,0.0121456289155
6313,0.0
6314,0.0112272194845
6315,0.0
6316,0.00644965620902
6317,0.0102481064423
6318,0.00458259791666
6500,0.0
6501,0.0261295307058
6502,0.00450776033686
6503,0.00926533286401
6504,0.00558496929459
6505,0.0
6506,0.0431820314509
6507,0.0308957632741
6508,0.00523912875573
6509,0.0223341908933
6510,0.0792558259062
6511,0.0108355252961
6512,0.0121456289155
6513,0.0
6514,0.0112272194845
6515,0.0
6516,0.00644965620902
6517,0.0102481064423
6518,0.00458259791666
6600,0.0
6601,0.0261295307058
6602,0.00450776033686
6603,0.00926533286401
6604,0.00558496929459
6605,0.0
6606,0.0431820314509
6607,0.0308957632741
6608,0.00523912875573
6609,0.0223341908933
6610,0.0792558259062
6611,0.0108355252961
6612,0.0121456289155
6613,0.0
6614,0.0112272194845
6615,0.0
6616,0.00644965620902
6617,0.0102481064423
6618,0.00458259791666
6800,0.0
6801,0.0261295307058
6802,0.00450776033686
6803,0.00926533286401
6804,0.00558496929459
6805,0.0
6806,0.0431820314509
6807,0.0308957632741
6808,0.00523912875573
6809,0.0223341908933
6810,0.0792558259062
6811,0.0108355252961
6812,0.0121456289155
6813,0.0
6814,0.0112272194845
6815,0.0
6816,0.00644965620902
6817,0.0102481064423
6818,0.00458259791666
6900,0.0
6901,0.524106951511
6902,0.220463257525
6903,0.00117236723774
6904,0.220577693899
6905,0.02
6906,0.167159690934
6907,0.324188955833
6908,0.0209474472107
6909,0.144255308105
6910,0.27333559152
6911,0.0414288402454
6912,0.362162297981
6913,0.0
6914,0.00161807467036
6915,0.02
6916,0.000942688065093
6917,0.00161280416073
6918,0.0409527010061
7000,0.06
7001,0.162766151769
7002,0.520236583153
7003,0.000833961021857
7004,0.0205748341956
7005,0.18
7006,0.0857129373057
7007,0.0235798512614
7008,0.140487722848
7009,0.262597381623
7010,0.570047777882
7011,0.00131394346928
7012,0.0216779410826
7013,0.0
7014,0.401368551487
7015,0.02
7016,0.000838084672863
7017,0.00134496550857
7018,0.0201242236025
7200,0.0
7201,0.408636927368
7202,0.0610350847271
7203,0.00233568867725
7204,0.061778340458
7205,0.0
7206,0.17260222565
7207,0.0286982855259
7208,0.0210944707214
7209,0.0278058605282
7210,0.222094538683
7211,0.122756580698
7212,0.0434749403859
7213,0.0
7214,0.0632564798194
7215,0.12
7216,0.00234158931173
7217,0.0838149959321
7218,0.000822824492348
7400,0.0
7401,0.0950102696049
7402,0.00224424763476
7403,0.00415262941178
7404,0.00311074212966
7405,0.0
7406,0.0201225305971
7407,0.0759920017
7408,0.00267255777787
7409,0.111613672929
7410,0.118922258974
7411,0.0447899587156
7412,0.00536421176303
7413,0.0
7414,0.00528793376033
7415,0.1
7416,0.00261211438157
7417,0.0250153880707
7418,0.00214447803927
7500,0.0
7501,0.0261295307058
7502,0.00450776033686
7503,0.00926533286401
7504,0.00558496929459
7505,0.0
7506,0.0431820314509
7507,0.0308957632741
7508,0.00523912875573
7509,0.0223341908933
7510,0.0792558259062
7511,0.0108355252961
7512,0.0121456289155
7513,0.0
7514,0.0112272194845
7515,0.0
7516,0.00644965620902
7517,0.0102481064423
7518,0.00458259791666
7700,0.06
7701,0.510036480219
7702,0.00153553368253
7703,0.00368448344126
7704,0.00206429756865
7705,0.0
7706,0.0144256761623
7707,0.151107155493
7708,0.0617825146734
7709,0.00817849093759
7710,0.607740436838
7711,0.00373307875016
7712,0.00382970664084
7713,0.0
7714,0.00291582501571
7715,0.0
7716,0.00165056118453
7717,0.00339599741091
7718,0.00185477191823
7900,0.0
7901,0.0261295307058
7902,0.00450776033686
7903,0.00926533286401
7904,0.00558496929459
7905,0.0
7906,0.0431820314509
7907,0.0308957632741
7908,0.00523912875573
7909,0.0223341908933
7910,0.0792558259062
7911,0.0108355252961
7912,0.0121456289155
7913,0.0
7914,0.0112272194845
7915,0.0
7916,0.00644965620902
7917,0.0102481064423
7918,0.00458259791666
8100,0.0
8101,0.0261295307058
8102,0.00450776033686
8103,0.00926533286401
8104,0.00558496929459
8105,0.0
8106,0.0431820314509
8107,0.0308957632741
8108,0.00523912875573
8109,0.0223341908933
8110,0.0792558259062
8111,0.0108355252961
8112,0.0121456289155
8113,0.0
8114,0.0112272194845
8115,0.0
8116,0.00644965620902
8117,0.0102481064423
8118,0.00458259791666
8200,0.0
8201,0.343704205068
8202,0.301074964978
8203,0.00194314266242
8204,0.0205953811712
8205,0.02
8206,0.14735010807
8207,0.0238993364607
8208,0.160340996169
8209,0.163478190932
8210,0.330857423177
8211,0.00120883285629
8212,0.00195029068894
8213,0.0
8214,0.401592144263
8215,0.04
8216,0.000992548431718
8217,0.021816489413
8218,0.000583339572955
8300,0.0
8301,0.0261295307058
8302,0.00450776033686
8303,0.00926533286401
8304,0.00558496929459
8305,0.0
8306,0.0431820314509
8307,0.0308957632741
8308,0.00523912875573
8309,0.0223341908933
8310,0.0792558259062
8311,0.0108355252961
8312,0.0121456289155
8313,0.0
8314,0.0112272194845
8315,0.0
8316,0.00644965620902
8317,0.0102481064423
8318,0.00458259791666
8400,0.0
8401,0.0261295307058
8402,0.00450776033686
8403,0.00926533286401
8404,0.00558496929459
8405,0.0
8406,0.0431820314509
8407,0.0308957632741
8408,0.00523912875573
8409,0.0223341908933
8410,0.0792558259062
8411,0.0108355252961
8412,0.0121456289155
8413,0.0
8414,0.0112272194845
8415,0.0
8416,0.00644965620902
8417,0.0102481064423
8418,0.00458259791666
8500,0.0
8501,0.0261295307058
8502,0.00450776033686
8503,0.00926533286401
8504,0.00558496929459
8505,0.0
8506,0.0431820314509
8507,0.0308957632741
8508,0.00523912875573
8509,0.0223341908933
8510,0.0792558259062
8511,0.0108355252961
8512,0.0121456289155
8513,0.0
8514,0.0112272194845
8515,0.0
8516,0.00644965620902
8517,0.0102481064423
8518,0.00458259791666
8600,0.0
8601,0.0261295307058
8602,0.00450776033686
8603,0.00926533286401
8604,0.00558496929459
8605,0.0
8606,0.0431820314509
8607,0.0308957632741
8608,0.00523912875573
8609,0.0223341908933
8610,0.0792558259062
8611,0.0108355252961
8612,0.0121456289155
8613,0.0
8614,0.0112272194845
8615,0.0
8616,0.00644965620902
8617,0.0102481064423
8618,0.00458259791666
8700,0.36
8701,0.0219123771769
8702,0.340224896554
8703,0.000443475788875
8704,0.000115606936416
8705,0.02
8706,0.0215302115718
8707,0.0415310646111
8708,0.0602429954714
8709,0.141415457675
8710,0.0846889957736
8711,0.000692788579253
8712,0.000808395515669
8713,0.04
8714,0.0608201771143
8715,0.0
8716,0.000467892025351
8717,0.000837422992586
8718,0.000479673623966
8900,0.0
8901,0.00182881794735
8902,0.000115606936416
8903,0.0403646690859
8904,0.000495388040179
8905,0.04
8906,0.0419347853836
8907,0.0418206091708
8908,0.900364669086
8909,0.0413375968896
8910,0.0648714170713
8911,0.000726601913012
8912,0.000580770940931
8913,0.0
8914,0.0604775397635
8915,0.0
8916,0.000467900263365
8917,0.000249062149515
8918,0.000115606936416
9000,0.02
9001,0.00148526406534
9002,0.000115606936416
9003,0.0802463258907
9004,0.0403770448449
9005,0.1
9006,0.0815969693535
9007,0.0818320848746
9008,0.760246325891
9009,0.101343334741
9010,0.243939016139
9011,0.060729470839
9012,0.000826064109301
9013,0.0
9014,0.240719964006
9015,0.0
9016,0.000231213872832
9017,0.000494355317885
9018,0.000479243300053
9200,0.0
9201,0.0261295307058
9202,0.00450776033686
9203,0.00926533286401
9204,0.00558496929459
9205,0.0
9206,0.0431820314509
9207,0.0308957632741
9208,0.00523912875573
9209,0.0223341908933
9210,0.0792558259062
9211,0.0108355252961
9212,0.0121456289155
9213,0.0
9214,0.0112272194845
9215,0.0
9216,0.00644965620902
9217,0.0102481064423
9218,0.00458259791666
9500,0.0
9501,0.0645190893863
9502,0.0203378291586
9503,0.000941978839415
9504,0.200944986675
9505,0.0
9506,0.0459037286656
9507,0.0247018095648
9508,0.160956280571
9509,0.103227729257
9510,0.413803136426
9511,0.0225254651119
9512,0.122996412497
9513,0.12
9514,0.181670114174
9515,0.1
9516,0.00083107803829
9517,0.00191208228328
9518,0.240938450728
9800,0.0
9801,0.0261295307058
9802,0.00450776033686
9803,0.00926533286401
9804,0.00558496929459
9805,0.0
9806,0.0431820314509
9807,0.0308957632741
9808,0.00523912875573
9809,0.0223341908933
9810,0.0792558259062
9811,0.0108355252961
9812,0.0121456289155
9813,0.0
9814,0.0112272194845
9815,0.0
9816,0.00644965620902
9817,0.0102481064423
9818,0.00458259791666
9900,0.0
9901,0.0261295307058
9902,0.00450776033686
9903,0.00926533286401
9904,0.00558496929459
9905,0.0
9906,0.0431820314509
9907,0.0308957632741
9908,0.00523912875573
9909,0.0223341908933
9910,0.0792558259062
9911,0.0108355252961
9912,0.0121456289155
9913,0.0
9914,0.0112272194845
9915,0.0
9916,0.00644965620902
9917,0.0102481064423
9918,0.00458259791666
10100,0.0
10101,0.0261295307058
10102,0.00450776033686
10103,0.00926533286401
10104,0.00558496929459
10105,0.0
10106,0.0431820314509
10107,0.0308957632741
10108,0.00523912875573
10109,0.0223341908933
10110,0.0792558259062
10111,0.0108355252961
10112,0.0121456289155
10113,0.0
10114,0.0112272194845
10115,0.0
10116,0.00644965620902
10117,0.0102481064423
10118,0.00458259791666
10400,0.0
10401,0.0261295307058
10402,0.00450776033686
10403,0.00926533286401
10404,0.00558496929459
10405,0.0
10406,0.0431820314509
10407,0.0308957632741
10408,0.00523912875573
10409,0.0223341908933
10410,0.0792558259062
10411,0.0108355252961
10412,0.0121456289155
10413,0.0
10414,0.0112272194845
10415,0.0
10416,0.00644965620902
10417,0.0102481064423
10418,0.00458259791666
10500,0.0
10501,0.0261295307058
10502,0.00450776033686
10503,0.00926533286401
10504,0.00558496929459
10505,0.0
10506,0.0431820314509
10507,0.0308957632741
10508,0.00523912875573
10509,0.0223341908933
10510,0.0792558259062
10511,0.0108355252961
10512,0.0121456289155
10513,0.0
10514,0.0112272194845
10515,0.0
10516,0.00644965620902
10517,0.0102481064423
10518,0.00458259791666
10600,0.0
10601,0.0261295307058
10602,0.00450776033686
10603,0.00926533286401
10604,0.00558496929459
10605,0.0
10606,0.0431820314509
10607,0.0308957632741
10608,0.00523912875573
10609,0.0223341908933
10610,0.0792558259062
10611,0.0108355252961
10612,0.0121456289155
10613,0.0
10614,0.0112272194845
10615,0.0
10616,0.00644965620902
10617,0.0102481064423
10618,0.00458259791666
10700,0.0
10701,0.0261295307058
10702,0.00450776033686
10703,0.00926533286401
10704,0.00558496929459
10705,0.0
10706,0.0431820314509
10707,0.0308957632741
10708,0.00523912875573
10709,0.0223341908933
10710,0.0792558259062
10711,0.0108355252961
10712,0.0121456289155
10713,0.0
10714,0.0112272194845
10715,0.0
10716,0.00644965620902
10717,0.0102481064423
10718,0.00458259791666
10900,0.0
10901,0.0261295307058
10902,0.00450776033686
10903,0.00926533286401
10904,0.00558496929459
10905,0.0
10906,0.0431820314509
10907,0.0308957632741
10908,0.00523912875573
10909,0.0223341908933
10910,0.0792558259062
10911,0.0108355252961
10912,0.0121456289155
10913,0.0
10914,0.0112272194845
10915,0.0
10916,0.00644965620902
10917,0.0102481064423
10918,0.00458259791666
11200,0.0
11201,0.0261295307058
11202,0.00450776033686
11203,0.00926533286401
11204,0.00558496929459
11205,0.0
11206,0.0431820314509
11207,0.0308957632741
11208,0.00523912875573
11209,0.0223341908933
11210,0.0792558259062
11211,0.0108355252961
11212,0.0121456289155
11213,0.0
11214,0.0112272194845
11215,0.0
11216,0.00644965620902
11217,0.0102481064423
11218,0.00458259791666
11300,0.0
11301,0.081966845623
11302,0.16
11303,0.0202490621495
11304,0.0403797811038
11305,0.08
11306,0.0623152373017
11307,0.0616118160372
11308,0.44024906215
11309,0.38100198645
11310,0.343974587504
11311,0.020500993225
11312,0.0204819795589
11313,0.02
11314,0.220373143197
11315,0.0
11316,0.000236686390533
11317,0.000612698513151
11318,0.0203636363636
11700,0.0
11701,0.385775450912
11702,0.240587430567
11703,0.00155893332317
11704,0.100843810919
11705,0.06
11706,0.0669061884676
11707,0.18597261022
11708,0.0808362810147
11709,0.0836353093458
11710,0.334902427953
11711,0.0618111103711
11712,0.120841246098
11713,0.0
11714,0.00109123780189
11715,0.08
11716,0.000854419439788
11717,0.141344066694
11718,0.000605013716446
11900,0.0
11901,0.0261295307058
11902,0.00450776033686
11903,0.00926533286401
11904,0.00558496929459
11905,0.0
11906,0.0431820314509
11907,0.0308957632741
11908,0.00523912875573
11909,0.0223341908933
11910,0.0792558259062
11911,0.0108355252961
11912,0.0121456289155
11913,0.0
11914,0.0112272194845
11915,0.0
11916,0.00644965620902
11917,0.0102481064423
11918,0.00458259791666
12100,0.0
12101,0.0047456209183
12102,0.000744891232696
12103,0.00179135271552
12104,0.0216348758315
12105,0.0
12106,0.0502210454351
12107,0.0270126555162
12108,0.280717632224
12109,0.0446024559498
12110,0.517212004955
12111,0.101801188203
12112,0.0223996228381
12113,0.0
12114,0.00220796367903
12115,0.0
12116,0.00108170967827
12117,0.0225726675308
12118,0.000622136299212
12400,0.0
12401,0.00410633237391
12402,0.00118117673826
12403,0.00191535001682
12404,0.000620767156028
12405,0.0
12406,0.00824695469603
12407,0.00430739135524
12408,0.801414820986
12409,0.00472084295916
12410,0.0140742465858
12411,0.00217310572171
12412,0.00181630868574
12413,0.0
12414,0.0030338341722
12415,0.0
12416,0.00123657229656
12417,0.00184632764425
12418,0.00069772115705
12700,0.0
12701,0.0261295307058
12702,0.00450776033686
12703,0.00926533286401
12704,0.00558496929459
12705,0.0
12706,0.0431820314509
12707,0.0308957632741
12708,0.00523912875573
12709,0.0223341908933
12710,0.0792558259062
12711,0.0108355252961
12712,0.0121456289155
12713,0.0
12714,0.0112272194845
12715,0.0
12716,0.00644965620902
12717,0.0102481064423
12718,0.00458259791666
12900,0.18
12901,0.0234246943926
12902,0.200615075681
12903,0.00172477614052
12904,0.0206011437921
12905,0.02
12906,0.185936742211
12907,0.00424458572362
12908,0.0802352941176
12909,0.523077807537
12910,0.391354353079
12911,0.00121625027912
12912,0.00156970168977
12913,0.0
12914,0.22134293615
12915,0.0
12916,0.000745130412049
12917,0.00133687242026
12918,0.000494593972855
13000,0.0
13001,0.0641335133241
13002,0.00105980051628
13003,0.00165637875182
13004,0.0208418088628
13005,0.04
13006,0.326964985738
13007,0.00484680034733
13008,0.000351836276983
13009,0.224043477355
13010,0.131462558106
13011,0.00176094911472
13012,0.0217806311568
13013,0.04
13014,0.0814298541915
13015,0.0
13016,0.00082788283374
13017,0.00119675704224
13018,0.200711639999
13400,0.0
13401,0.0261295307058
13402,0.00450776033686
13403,0.00926533286401
13404,0.00558496929459
13405,0.0
13406,0.0431820314509
13407,0.0308957632741
13408,0.00523912875573
13409,0.0223341908933
13410,0.0792558259062
13411,0.0108355252961
13412,0.0121456289155
13413,0.0
13414,0.0112272194845
13415,0.0
13416,0.00644965620902
13417,0.0102481064423
13418,0.00458259791666
13500,0.0
13501,0.0987150095716
13502,0.0235694346005
13503,0.0068085476594
13504,0.144888102712
13505,0.0
13506,0.0512465835719
13507,0.0215294025609
13508,0.0640792133639
13509,0.0155602098191
13510,0.176542000909
13511,0.00837279486274
13512,0.0695868347931
13513,0.0
13514,0.0478362586989
13515,0.12
13516,0.00428866752256
13517,0.00764819899498
13518,0.00343107875897
13600,0.0
13601,0.0261295307058
13602,0.00450776033686
13603,0.00926533286401
13604,0.00558496929459
13605,0.0
13606,0.0431820314509
13607,0.0308957632741
13608,0.00523912875573
13609,0.0223341908933
13610,0.0792558259062
13611,0.0108355252961
13612,0.0121456289155
13613,0.0
13614,0.0112272194845
13615,0.0
13616,0.00644965620902
13617,0.0102481064423
13618,0.00458259791666
13700,0.0
13701,0.0261295307058
13702,0.00450776033686
13703,0.00926533286401
13704,0.00558496929459
13705,0.0
13706,0.0431820314509
13707,0.0308957632741
13708,0.00523912875573
13709,0.0223341908933
13710,0.0792558259062
13711,0.0108355252961
13712,0.0121456289155
13713,0.0
13714,0.0112272194845
13715,0.0
13716,0.00644965620902
13717,0.0102481064423
13718,0.00458259791666
13900,0.0
13901,0.0261295307058
13902,0.00450776033686
13903,0.00926533286401
13904,0.00558496929459
13905,0.0
13906,0.0431820314509
13907,0.0308957632741
13908,0.00523912875573
13909,0.0223341908933
13910,0.0792558259062
13911,0.0108355252961
