Id,Probability
2912,0.0121456289155
2913,0.0
2914,0.0112272194845
2915,0.0
2916,0.00644965620902
2917,0.0102481064423
2918,0.00458259791666
3000,0.0
3001,0.0431122127234
3002,0.00368777026421
3003,0.00821341001825
3004,0.00510874506996
3005,0.0
3006,0.058222201229
3007,0.0279208821666
3008,0.00453744128765
3009,0.0200555249552
3010,0.110584286579
3011,0.00965618016683
3012,0.0908553914206
3013,0.0
3014,0.00900151058967
3015,0.02
3016,0.0056103671022
3017,0.0486961515216
3018,0.0438745303169
3100,0.06
3101,0.291219486048
3102,0.00177580051814
3103,0.00346377841316
3104,0.00215915545261
3105,0.0
3106,0.0145088699103
3107,0.171696282911
3108,0.161548978834
3109,0.00756343773515
3110,0.228617138549
3111,0.0242864529527
3112,0.0448913689422
3113,0.0
3114,0.00276653589466
3115,0.04
3116,0.00256144607718
3117,0.24369096199
3118,0.00201610862346
3200,0.0
3201,0.0633877639335
3202,0.00141164081817
3203,0.00222941713587
3204,0.000951669934706
3205,0.0
3206,0.0072832221155
3207,0.00458349337344
3208,0.00115280958235
3209,0.00419396196157
3210,0.0731239767766
3211,0.00185872832703
3212,0.00175184416691
3213,0.0
3214,0.0032597964912
3215,0.0
3216,0.000809000864421
3217,0.00138693840187
3218,0.601272817137
3300,0.0
3301,0.0476885522299
3302,0.00157234007361
3303,0.00302341141228
3304,0.00107814192639
3305,0.0
3306,0.0128694967645
3307,0.109177114934
3308,0.0012029674975
3309,0.00610111943376
3310,0.0635371215374
3311,0.0228998487202
3312,0.0433821767165
3313,0.0
3314,0.00318429649249
3315,0.06
3316,0.00242651605623
3317,0.56240861314
3318,0.0207201867542
3400,0.0
3401,0.0261295307058
3402,0.00450776033686
3403,0.00926533286401
3404,0.00558496929459
3405,0.0
3406,0.0431820314509
3407,0.0308957632741
3408,0.00523912875573
3409,0.0223341908933
3410,0.0792558259062
3411,0.0108355252961
3412,0.0121456289155
3413,0.0
3414,0.0112272194845
3415,0.0
3416,0.00644965620902
3417,0.0102481064423
3418,0.00458259791666
3700,0.0
3701,0.0261295307058
3702,0.00450776033686
3703,0.00926533286401
3704,0.00558496929459
3705,0.0
3706,0.0431820314509
3707,0.0308957632741
3708,0.00523912875573
3709,0.0223341908933
3710,0.0792558259062
3711,0.0108355252961
3712,0.0121456289155
3713,0.0
3714,0.0112272194845
3715,0.0
3716,0.00644965620902
3717,0.0102481064423
3718,0.00458259791666
4000,0.0
4001,0.00462085466244
4002,0.00165856380716
4003,0.00260056372734
4004,0.000951669934706
4005,0.0
4006,0.00913438242491
4007,0.00569540893188
4008,0.00152243195784
4009,0.00456358433706
4010,0.0158370812235
4011,0.00235257430501
4012,0.00224569014489
4013,0.0
4014,0.00387634185568
4015,0.0
4016,0.00118014745589
4017,0.00163386139086
4018,0.60139704074
4100,0.0
4101,0.00184593261365
4102,0.080236583153
4103,0.0807190309677
4104,0.000368162100415
4105,0.0
4106,0.0241527931945
4107,0.0833144216183
4108,0.100243938498
4109,0.00228994163474
4110,0.546865052103
4111,0.000614026762069
4112,0.021558126141
4113,0.0
4114,0.00108911923189
4115,0.0
4116,0.000339004815409
4117,0.0011585312818
4118,0.0201242236025
4200,0.0
4201,0.0261295307058
4202,0.00450776033686
4203,0.00926533286401
4204,0.00558496929459
4205,0.0
4206,0.0431820314509
4207,0.0308957632741
4208,0.00523912875573
4209,0.0223341908933
4210,0.0792558259062
4211,0.0108355252961
4212,0.0121456289155
4213,0.0
4214,0.0112272194845
4215,0.0
4216,0.00644965620902
4217,0.0102481064423
4218,0.00458259791666
4400,0.0
4401,0.082639100903
4402,0.0207401508473
4403,0.00109879674467
4404,0.0009754112165
4405,0.02
4406,0.00502928945731
4407,0.00321823050031
4408,0.0207140423576
4409,0.802969605033
4410,0.0294715369688
4411,0.00110150180554
4412,0.000999406913603
4413,0.0
4414,0.00155854054146
4415,0.0
4416,0.00099673990078
4417,0.000463061965487
4418,0.00072426173358
4700,0.0
4701,0.00547629390849
4702,0.000584462041362
4703,0.0015409664882
4704,0.00130601928518
4705,0.0
4706,0.110139857656
4707,0.00758622023572
4708,0.00179876944248
4709,0.00439103373597
4710,0.340706702365
4711,0.00249818486269
4712,0.262945606668
4713,0.02
4714,0.00165980347828
4715,0.02
4716,0.0209498163784
4717,0.0222447967003
4718,0.580556149733
4800,0.0
4801,0.0261295307058
4802,0.00450776033686
4803,0.00926533286401
4804,0.00558496929459
4805,0.0
4806,0.0431820314509
4807,0.0308957632741
4808,0.00523912875573
4809,0.0223341908933
4810,0.0792558259062
4811,0.0108355252961
4812,0.0121456289155
4813,0.0
4814,0.0112272194845
4815,0.0
4816,0.00644965620902
4817,0.0102481064423
4818,0.00458259791666
4900,0.0
4901,0.0214872100049
4902,0.020221649168
4903,0.000670931148849
4904,0.240230702746
4905,0.0
4906,0.0429598514516
4907,0.0210259607346
4908,0.740230702746
4909,0.121013993445
4910,0.46441683079
4911,0.0604492819808
4912,0.0204492819808
4913,0.0
4914,0.340443298336
4915,0.02
4916,0.000570695109142
4917,0.0211203693511
4918,0.000109289617486
5100,0.0
5101,0.0312933103868
5102,0.00115557818343
5103,0.00351700289336
5104,0.0222628538905
5105,0.04
5106,0.0192003735443
5107,0.0131301978178
5108,0.00263702446625
5109,0.00938411393191
5110,0.112902874238
5111,0.00486894970961
5112,0.064536298584
5113,0.0
5114,0.0244580063062
5115,0.02
5116,0.00163941111506
5117,0.403330346999
5118,0.0212733768271
5200,0.0
5201,0.0261295307058
5202,0.00450776033686
5203,0.00926533286401
5204,0.00558496929459
5205,0.0
5206,0.0431820314509
5207,0.0308957632741
5208,0.00523912875573
5209,0.0223341908933
5210,0.0792558259062
5211,0.0108355252961
5212,0.0121456289155
5213,0.0
5214,0.0112272194845
5215,0.0
5216,0.00644965620902
5217,0.0102481064423
5218,0.00458259791666
5700,0.0
5701,0.0261295307058
5702,0.00450776033686
5703,0.00926533286401
5704,0.00558496929459
5705,0.0
5706,0.0431820314509
5707,0.0308957632741
5708,0.00523912875573
5709,0.0223341908933
5710,0.0792558259062
5711,0.0108355252961
5712,0.0121456289155
5713,0.0
5714,0.0112272194845
5715,0.0
5716,0.00644965620902
5717,0.0102481064423
5718,0.00458259791666
5900,0.0
5901,0.0261295307058
5902,0.00450776033686
5903,0.00926533286401
5904,0.00558496929459
5905,0.0
5906,0.0431820314509
5907,0.0308957632741
5908,0.00523912875573
5909,0.0223341908933
5910,0.0792558259062
5911,0.0108355252961
5912,0.0121456289155
5913,0.0
5914,0.0112272194845
5915,0.0
5916,0.00644965620902
5917,0.0102481064423
5918,0.00458259791666
6200,0.0
6201,0.0261295307058
6202,0.00450776033686
6203,0.00926533286401
6204,0.00558496929459
6205,0.0
6206,0.0431820314509
6207,0.0308957632741
6208,0.00523912875573
6209,0.0223341908933
6210,0.0792558259062
6211,0.0108355252961
6212,0.0121456289155
6213,0.0
6214,0.0112272194845
6215,0.0
6216,0.00644965620902
6217,0.0102481064423
6218,0.00458259791666
6300,0.0
6301,0.0261295307058
6302,0.00450776033686
6303,0.00926533286401
6304,0.00558496929459
6305,0.0
6306,0.0431820314509
6307,0.0308957632741
6308,0.00523912875573
6309,0.0223341908933
6310,0.0792558259062
6311,0.0108355252961
6312,0.0121456289155
6313,0.0
6314,0.0112272194845
6315,0.0
6316,0.00644965620902
6317,0.0102481064423
6318,0.00458259791666
6500,0.0
6501,0.0261295307058
6502,0.00450776033686
6503,0.00926533286401
6504,0.00558496929459
6505,0.0
6506,0.0431820314509
6507,0.0308957632741
6508,0.00523912875573
6509,0.0223341908933
6510,0.0792558259062
6511,0.0108355252961
6512,0.0121456289155
6513,0.0
6514,0.0112272194845
6515,0.0
6516,0.00644965620902
6517,0.0102481064423
6518,0.00458259791666
6600,0.0
6601,0.0261295307058
6602,0.00450776033686
6603,0.00926533286401
6604,0.00558496929459
6605,0.0
6606,0.0431820314509
6607,0.0308957632741
6608,0.00523912875573
6609,0.0223341908933
6610,0.0792558259062
6611,0.0108355252961
6612,0.0121456289155
6613,0.0
6614,0.0112272194845
6615,0.0
6616,0.00644965620902
6617,0.0102481064423
6618,0.00458259791666
6800,0.0
6801,0.0261295307058
6802,0.00450776033686
6803,0.00926533286401
6804,0.00558496929459
6805,0.0
6806,0.0431820314509
6807,0.0308957632741
6808,0.00523912875573
6809,0.0223341908933
6810,0.0792558259062
6811,0.0108355252961
6812,0.0121456289155
6813,0.0
6814,0.0112272194845
6815,0.0
6816,0.00644965620902
6817,0.0102481064423
6818,0.00458259791666
6900,0.0
6901,0.48579901396
6902,0.200839071827
6903,0.00155627480864
6904,0.140720114115
6905,0.0
6906,0.149848823115
6907,0.248174033042
6908,0.0409868397594
6909,0.0845996021497
6910,0.238301756392
6911,0.0418309440109
6912,0.263718476806
6913,0.02
6914,0.0221948912698
6915,0.0
6916,0.0213055685238
6917,0.0219416894826
6918,0.0403660942638
7000,0.06
7001,0.263824477421
7002,0.500833516528
7003,0.00167050841257
7004,0.000477113472407
7005,0.1
7006,0.0666805081525
7007,0.00431410762667
7008,0.180714883691
7009,0.143507778221
7010,0.591757274381
7011,0.00188922488133
7012,0.00215470766742
7013,0.0
7014,0.401332642544
7015,0.0
7016,0.00120698595277
7017,0.00135555499945
7018,0.0208189246156
7200,0.0
7201,0.629468213863
7202,0.121280699897
7203,0.00249507059213
7204,0.0223925101534
7205,0.0
7206,0.052657596234
7207,0.0307896714378
7208,0.0216905624295
7209,0.00786737502295
7210,0.164532586006
7211,0.0633313495578
7212,0.0440395521771
7213,0.0
7214,0.0236140756517
7215,0.0
7216,0.00221991945522
7217,0.122277352451
7218,0.00101944395867
7400,0.0
7401,0.0742215794332
7402,0.00272471780839
7403,0.00520146629267
7404,0.00298434136503
7405,0.0
7406,0.0251515502081
7407,0.0575807455268
7408,0.0232898074297
7409,0.171885141258
7410,0.125526773368
7411,0.0258125856345
7412,0.00639274447889
7413,0.0
7414,0.00626419125404
7415,0.06
7416,0.00345216027191
7417,0.0251707893923
7418,0.00206104624036
7500,0.0
7501,0.0261295307058
7502,0.00450776033686
7503,0.00926533286401
7504,0.00558496929459
7505,0.0
7506,0.0431820314509
7507,0.0308957632741
7508,0.00523912875573
7509,0.0223341908933
7510,0.0792558259062
7511,0.0108355252961
7512,0.0121456289155
7513,0.0
7514,0.0112272194845
7515,0.0
7516,0.00644965620902
7517,0.0102481064423
7518,0.00458259791666
7700,0.04
7701,0.588436205327
7702,0.00154699527309
7703,0.00320066883274
7704,0.00234965988184
7705,0.0
7706,0.0130865983112
7707,0.109474214503
7708,0.0416478307441
7709,0.00736457124253
7710,0.644275586411
7711,0.00355686521099
7712,0.00307478551414
7713,0.0
7714,0.00369564985587
7715,0.0
7716,0.00177471243588
7717,0.00335746095975
7718,0.00150393584396
7900,0.0
7901,0.0261295307058
7902,0.00450776033686
7903,0.00926533286401
7904,0.00558496929459
7905,0.0
7906,0.0431820314509
7907,0.0308957632741
7908,0.00523912875573
7909,0.0223341908933
7910,0.0792558259062
7911,0.0108355252961
7912,0.0121456289155
7913,0.0
7914,0.0112272194845
7915,0.0
7916,0.00644965620902
7917,0.0102481064423
7918,0.00458259791666
8100,0.0
8101,0.0261295307058
8102,0.00450776033686
8103,0.00926533286401
8104,0.00558496929459
8105,0.0
8106,0.0431820314509
8107,0.0308957632741
8108,0.00523912875573
8109,0.0223341908933
8110,0.0792558259062
8111,0.0108355252961
8112,0.0121456289155
8113,0.0
8114,0.0112272194845
8115,0.0
8116,0.00644965620902
8117,0.0102481064423
8118,0.00458259791666
8200,0.04
8201,0.205778471938
8202,0.361071928677
8203,0.00218597102305
8204,0.000364641277992
8205,0.02
8206,0.128670213561
8207,0.0666330954135
8208,0.22129038028
8209,0.124311429844
8210,0.415298435581
8211,0.00193580806024
8212,0.00247138346312
8213,0.0
8214,0.463058196471
8215,0.08
8216,0.00121979471882
8217,0.0222244352828
8218,0.000919790517654
8300,0.0
8301,0.0261295307058
8302,0.00450776033686
8303,0.00926533286401
8304,0.00558496929459
8305,0.0
8306,0.0431820314509
8307,0.0308957632741
8308,0.00523912875573
8309,0.0223341908933
8310,0.0792558259062
8311,0.0108355252961
8312,0.0121456289155
8313,0.0
8314,0.0112272194845
8315,0.0
8316,0.00644965620902
8317,0.0102481064423
8318,0.00458259791666
8400,0.0
8401,0.0261295307058
8402,0.00450776033686
8403,0.00926533286401
8404,0.00558496929459
8405,0.0
8406,0.0431820314509
8407,0.0308957632741
8408,0.00523912875573
8409,0.0223341908933
8410,0.0792558259062
8411,0.0108355252961
8412,0.0121456289155
8413,0.0
8414,0.0112272194845
8415,0.0
8416,0.00644965620902
8417,0.0102481064423
8418,0.00458259791666
8500,0.0
8501,0.0261295307058
8502,0.00450776033686
8503,0.00926533286401
8504,0.00558496929459
8505,0.0
8506,0.0431820314509
8507,0.0308957632741
8508,0.00523912875573
8509,0.0223341908933
8510,0.0792558259062
8511,0.0108355252961
8512,0.0121456289155
8513,0.0
8514,0.0112272194845
8515,0.0
8516,0.00644965620902
8517,0.0102481064423
8518,0.00458259791666
8600,0.0
8601,0.0261295307058
8602,0.00450776033686
8603,0.00926533286401
8604,0.00558496929459
8605,0.0
8606,0.0431820314509
8607,0.0308957632741
8608,0.00523912875573
8609,0.0223341908933
8610,0.0792558259062
8611,0.0108355252961
8612,0.0121456289155
8613,0.0
8614,0.0112272194845
8615,0.0
8616,0.00644965620902
8617,0.0102481064423
8618,0.00458259791666
8700,0.32
8701,0.0209358889623
8702,0.240112359551
8703,0.000342366159947
8704,0.0202300066094
8705,0.02
8706,0.10205419696
8707,0.0205776602776
8708,0.0403476536682
8709,0.140802379379
8710,0.0834659616656
8711,0.000347653668209
8712,0.0203476536682
8713,0.06
8714,0.0803423661599
8715,0.0
8716,0.0404600132188
8717,0.000791804362194
8718,0.000235294117647
8900,0.0
8901,0.00100041558049
8902,0.000115606936416
8903,0.000246325890665
8904,0.000377044844913
8905,0.0
8906,0.0808696966262
8907,0.00134723638974
8908,0.880246325891
8909,0.0211009104991
8910,0.0633329555329
8911,0.000608258717745
8912,0.000462427745665
8913,0.0
8914,0.0604775397635
8915,0.0
8916,0.000231213872832
8917,0.000130718954248
8918,0.000115606936416
9000,0.0
9001,0.00010989010989
9002,0.02
9003,0.00021978021978
9004,0.0606593406593
9005,0.0
9006,0.0410989010989
9007,0.000879120879121
9008,0.90010989011
9009,0.14032967033
9010,0.181208791209
9011,0.0804395604396
9012,0.00032967032967
9013,0.0
9014,0.18021978022
9015,0.02
9016,0.00021978021978
9017,0.00032967032967
9018,0.0
9200,0.0
9201,0.0261295307058
9202,0.00450776033686
9203,0.00926533286401
9204,0.00558496929459
9205,0.0
9206,0.0431820314509
9207,0.0308957632741
9208,0.00523912875573
9209,0.0223341908933
9210,0.0792558259062
9211,0.0108355252961
9212,0.0121456289155
9213,0.0
9214,0.0112272194845
9215,0.0
9216,0.00644965620902
9217,0.0102481064423
9218,0.00458259791666
9500,0.0
9501,0.0670747419186
9502,0.000586396560957
9503,0.00165405776925
9504,0.0616801757148
9505,0.0
9506,0.0714477442646
9507,0.0086449889969
9508,0.0620488560617
9509,0.106389776958
9510,0.34272418347
9511,0.0032504830869
9512,0.143371644727
9513,0.06
9514,0.103050319471
9515,0.04
9516,0.00154093073492
9517,0.00284515758696
9518,0.240941721512
9800,0.0
9801,0.0261295307058
9802,0.00450776033686
9803,0.00926533286401
9804,0.00558496929459
9805,0.0
9806,0.0431820314509
9807,0.0308957632741
9808,0.00523912875573
9809,0.0223341908933
9810,0.0792558259062
9811,0.0108355252961
9812,0.0121456289155
9813,0.0
9814,0.0112272194845
9815,0.0
9816,0.00644965620902
9817,0.0102481064423
9818,0.00458259791666
9900,0.0
9901,0.0261295307058
9902,0.00450776033686
9903,0.00926533286401
9904,0.00558496929459
9905,0.0
9906,0.0431820314509
9907,0.0308957632741
9908,0.00523912875573
9909,0.0223341908933
9910,0.0792558259062
9911,0.0108355252961
9912,0.0121456289155
9913,0.0
9914,0.0112272194845
9915,0.0
9916,0.00644965620902
9917,0.0102481064423
9918,0.00458259791666
10100,0.0
10101,0.0261295307058
10102,0.00450776033686
10103,0.00926533286401
10104,0.00558496929459
10105,0.0
10106,0.0431820314509
10107,0.0308957632741
10108,0.00523912875573
10109,0.0223341908933
10110,0.0792558259062
10111,0.0108355252961
10112,0.0121456289155
10113,0.0
10114,0.0112272194845
10115,0.0
10116,0.00644965620902
10117,0.0102481064423
10118,0.00458259791666
10400,0.0
10401,0.0261295307058
10402,0.00450776033686
10403,0.00926533286401
10404,0.00558496929459
10405,0.0
10406,0.0431820314509
10407,0.0308957632741
10408,0.00523912875573
10409,0.0223341908933
10410,0.0792558259062
10411,0.0108355252961
10412,0.0121456289155
10413,0.0
10414,0.0112272194845
10415,0.0
10416,0.00644965620902
10417,0.0102481064423
10418,0.00458259791666
10500,0.0
10501,0.0261295307058
10502,0.00450776033686
10503,0.00926533286401
10504,0.00558496929459
10505,0.0
10506,0.0431820314509
10507,0.0308957632741
10508,0.00523912875573
10509,0.0223341908933
10510,0.0792558259062
10511,0.0108355252961
10512,0.0121456289155
10513,0.0
10514,0.0112272194845
10515,0.0
10516,0.00644965620902
10517,0.0102481064423
10518,0.00458259791666
10600,0.0
10601,0.0261295307058
10602,0.00450776033686
10603,0.00926533286401
10604,0.00558496929459
10605,0.0
10606,0.0431820314509
10607,0.0308957632741
10608,0.00523912875573
10609,0.0223341908933
10610,0.0792558259062
10611,0.0108355252961
10612,0.0121456289155
10613,0.0
10614,0.0112272194845
10615,0.0
10616,0.00644965620902
10617,0.0102481064423
10618,0.00458259791666
10700,0.0
10701,0.0261295307058
10702,0.00450776033686
10703,0.00926533286401
10704,0.00558496929459
10705,0.0
10706,0.0431820314509
10707,0.0308957632741
10708,0.00523912875573
10709,0.0223341908933
10710,0.0792558259062
10711,0.0108355252961
10712,0.0121456289155
10713,0.0
10714,0.0112272194845
10715,0.0
10716,0.00644965620902
10717,0.0102481064423
10718,0.00458259791666
10900,0.0
10901,0.0261295307058
10902,0.00450776033686
10903,0.00926533286401
10904,0.00558496929459
10905,0.0
10906,0.0431820314509
10907,0.0308957632741
10908,0.00523912875573
10909,0.0223341908933
10910,0.0792558259062
10911,0.0108355252961
10912,0.0121456289155
10913,0.0
10914,0.0112272194845
10915,0.0
10916,0.00644965620902
10917,0.0102481064423
10918,0.00458259791666
11200,0.0
11201,0.0261295307058
11202,0.00450776033686
11203,0.00926533286401
11204,0.00558496929459
11205,0.0
11206,0.0431820314509
11207,0.0308957632741
11208,0.00523912875573
11209,0.0223341908933
11210,0.0792558259062
11211,0.0108355252961
11212,0.0121456289155
11213,0.0
11214,0.0112272194845
11215,0.0
11216,0.00644965620902
11217,0.0102481064423
11218,0.00458259791666
11300,0.0
11301,0.08
11302,0.24
11303,0.0
11304,0.14
11305,0.12
11306,0.04
11307,0.06
11308,0.64
11309,0.26
11310,0.3
11311,0.04
11312,0.02
11313,0.0
11314,0.24
11315,0.0
11316,0.0
11317,0.02
11318,0.0
11700,0.0
11701,0.36264463463
11702,0.100609612211
11703,0.00107006210681
11704,0.160497487724
11705,0.02
11706,0.124294797438
11707,0.162554448616
11708,0.0402352941176
11709,0.101794767285
11710,0.46881942435
11711,0.0210746778734
11712,0.0410859028977
11713,0.0
11714,0.00134061315465
11715,0.12
11716,0.0207060295183
11717,0.100840009784
11718,0.0204688073376
11900,0.0
11901,0.0261295307058
11902,0.00450776033686
11903,0.00926533286401
11904,0.00558496929459
11905,0.0
11906,0.0431820314509
11907,0.0308957632741
11908,0.00523912875573
11909,0.0223341908933
11910,0.0792558259062
11911,0.0108355252961
11912,0.0121456289155
11913,0.0
11914,0.0112272194845
11915,0.0
11916,0.00644965620902
11917,0.0102481064423
11918,0.00458259791666
12100,0.0
12101,0.00660532802775
12102,0.00106549232462
12103,0.00199134507413
12104,0.0224411144046
12105,0.0
12106,0.00977685422642
12107,0.00733911628665
12108,0.221165964132
12109,0.00553045821354
12110,0.518604314817
12111,0.0431748626943
12112,0.0236417416276
12113,0.02
12114,0.0222814146488
12115,0.0
12116,0.00138262934706
12117,0.0228647795074
12118,0.00178623163986
12400,0.0
12401,0.0241063323739
12402,0.0211811767383
12403,0.00191535001682
12404,0.000620767156028
12405,0.0
12406,0.00983635866954
12407,0.00470474234862
12408,0.781414820986
12409,0.00551554494591
12410,0.0155312002282
12411,0.00230555605284
12412,0.00221365967911
12413,0.0
12414,0.00329873483445
12415,0.0
12416,0.00136902262769
12417,0.00224367863762
12418,0.00069772115705
12700,0.0
12701,0.0261295307058
12702,0.00450776033686
12703,0.00926533286401
12704,0.00558496929459
12705,0.0
12706,0.0431820314509
12707,0.0308957632741
12708,0.00523912875573
12709,0.0223341908933
12710,0.0792558259062
12711,0.0108355252961
12712,0.0121456289155
12713,0.0
12714,0.0112272194845
12715,0.0
12716,0.00644965620902
12717,0.0102481064423
12718,0.00458259791666
12900,0.14
12901,0.00874210692961
12902,0.301931643724
12903,0.00353799518583
12904,0.00144624077766
12905,0.0
12906,0.0910299082015
12907,0.00728730535661
12908,0.201561950042
12909,0.385143104809
12910,0.419540955228
12911,0.00242454342821
12912,0.00252143678417
12913,0.0
12914,0.283039089016
12915,0.0
12916,0.00147815827231
12917,0.00275997461206
12918,0.00132106917247
13000,0.02
13001,0.062896108092
13002,0.020579004329
13003,0.000579004329004
13004,0.0404759552042
13005,0.14
13006,0.223336453309
13007,0.022412904413
13008,0.000127388535032
13009,0.222521364793
13010,0.126025757336
13011,0.000840968433394
13012,0.120976249819
13013,0.0
13014,0.0606065086718
13015,0.0
13016,0.000603343739248
13017,0.00110973294683
13018,0.320379000673
13400,0.0
13401,0.0261295307058
13402,0.00450776033686
13403,0.00926533286401
13404,0.00558496929459
13405,0.0
13406,0.0431820314509
13407,0.0308957632741
13408,0.00523912875573
13409,0.0223341908933
13410,0.0792558259062
13411,0.0108355252961
13412,0.0121456289155
13413,0.0
13414,0.0112272194845
13415,0.0
13416,0.00644965620902
13417,0.0102481064423
13418,0.00458259791666
13500,0.0
13501,0.0410432864422
13502,0.00343460448347
13503,0.00738179969381
13504,0.124862677203
13505,0.0
13506,0.0549885300038
13507,0.0260442565441
13508,0.0246292119655
13509,0.0185889144522
13510,0.0869125608986
13511,0.00954327035179
13512,0.0497893193817
13513,0.02
13514,0.00875217856598
13515,0.1
13516,0.00538015265715
13517,0.00848972280544
13518,0.00362855154374
13600,0.0
13601,0.0261295307058
13602,0.00450776033686
13603,0.00926533286401
13604,0.00558496929459
13605,0.0
13606,0.0431820314509
13607,0.0308957632741
13608,0.00523912875573
13609,0.0223341908933
13610,0.0792558259062
13611,0.0108355252961
13612,0.0121456289155
13613,0.0
13614,0.0112272194845
13615,0.0
13616,0.00644965620902
13617,0.0102481064423
13618,0.00458259791666
13700,0.0
13701,0.0261295307058
13702,0.00450776033686
13703,0.00926533286401
13704,0.00558496929459
13705,0.0
13706,0.0431820314509
13707,0.0308957632741
13708,0.00523912875573
13709,0.0223341908933
13710,0.0792558259062
13711,0.0108355252961
13712,0.0121456289155
13713,0.0
13714,0.0112272194845
13715,0.0
13716,0.00644965620902
13717,0.0102481064423
13718,0.00458259791666
13900,0.0
13901,0.0261295307058
13902,0.00450776033686
13903,0.00926533286401
13904,0.00558496929459
13905,0.0
13906,0.0431820314509
13907,0.0308957632741
13908,0.00523912875573
13909,0.0223341908933
13910,0.0792558259062
13911,0.0108355252961
13912,0.0121456289155
13913,0.0
13914,0.0112272194845
13915,0.0
13916,0.00644965620902
